Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200630_eQC3	73.06	384.26		Unknown	"Arachidic acid, TMS derivative"	55530-70-6	C23H48O2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/AYSGFBVOWSXJCN-UHFFFAOYSA-N"">AYSGFBVOWSXJCN-UHFFFAOYSA-N</a>"	154	33.6982	XIC(73.06±500ppm)	0.90	12407802	0.005	216	Spectra Search{Unable to do spectral search}	2389.8	2447 ± 5(9)	887	95.9	1	1475	"Arachidic acid, TMS derivative"	887	95.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/AYSGFBVOWSXJCN-UHFFFAOYSA-N"">AYSGFBVOWSXJCN-UHFFFAOYSA-N</a>"	55530-70-6	C23H48O2Si	"NIST Mass Spectrometry Data Center, 2016"	replib	2447 ± 5(9)	"Arachidic acid, TMS derivative"	886	95.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/AYSGFBVOWSXJCN-UHFFFAOYSA-N"">AYSGFBVOWSXJCN-UHFFFAOYSA-N</a>"	55530-70-6	C23H48O2Si	MO-137	mainlib	2447 ± 5(9)	"Arachidic acid, TMS derivative"	874	95.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/AYSGFBVOWSXJCN-UHFFFAOYSA-N"">AYSGFBVOWSXJCN-UHFFFAOYSA-N</a>"	55530-70-6	C23H48O2Si	NIST Mass Spectrometry Data Center	replib	2447 ± 5(9)	"Arachidic acid, TMS derivative"	777	95.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/AYSGFBVOWSXJCN-UHFFFAOYSA-N"">AYSGFBVOWSXJCN-UHFFFAOYSA-N</a>"	55530-70-6	C23H48O2Si	Chemical Concepts	replib	2447 ± 5(9)	arachidiic acid_RI 855981	726	89.2		506-30-9		fiehn	UCD Fiehn rtx5	
200630_eQC3	174.09	464.16		Unknown	"Serotonin, 4TMS derivative"	55429-74-8	C22H44N2OSi4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KWVBUSCZQIKEBD-UHFFFAOYSA-N"">KWVBUSCZQIKEBD-UHFFFAOYSA-N</a>"	9165	33.803	XIC(174.09±500ppm)	0.99	94716571	0.041	304	Spectra Search{Unable to do spectral search}	2409.8		784	28.9	1	1479	"Serotonin, 4TMS derivative"	784	28.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KWVBUSCZQIKEBD-UHFFFAOYSA-N"">KWVBUSCZQIKEBD-UHFFFAOYSA-N</a>"	55429-74-8	C22H44N2OSi4	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	mainlib		"Dopamine, 4TMS derivative"	768	27.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BRVMRZRSKXNTSK-UHFFFAOYSA-N"">BRVMRZRSKXNTSK-UHFFFAOYSA-N</a>"	55606-74-1	C20H43NO2Si4	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	replib	2063 ± 0(1)	"Cadaverine, 4TMS derivative"	757	19.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VLLJOGZFMDUFGI-UHFFFAOYSA-N"">VLLJOGZFMDUFGI-UHFFFAOYSA-N</a>"	65898-76-2	C17H46N2Si4	"H. IWASE, CENT. RES. LAB., AJINOMOTO CO. INC., KAWASAKI, JPN"	replib		"Tryptamine, 3TMS derivative"	754	16.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZJHNJWFQLMEPKA-UHFFFAOYSA-N"">ZJHNJWFQLMEPKA-UHFFFAOYSA-N</a>"	55334-17-3	C19H36N2Si3	"R.S.BANDURSKI MICHIGAN STATE UNIV., EAST LANSING, MICH., USA"	replib		"L-Isoserine, N,N,O-tri(trimethylsilyl)-, trimethylsilyl ester"	753	7.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YDPGWSWLRNAOEA-UHFFFAOYSA-N"">YDPGWSWLRNAOEA-UHFFFAOYSA-N</a>"		C15H39NO3Si4	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1615 ± 0(1)
200630_eQC3	202.07	202.07		Unknown	Fluoranthene	206-44-0	C16H10	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GVEPBJHOBDJJJI-UHFFFAOYSA-N"">GVEPBJHOBDJJJI-UHFFFAOYSA-N</a>"	151	33.8621	XIC(202.07±500ppm)	1.43	1599884	0.001	18	Spectra Search{Unable to do spectral search}	2421.1	2054 ± 21(51)	713	23.3	1	1483	Fluoranthene	713	23.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GVEPBJHOBDJJJI-UHFFFAOYSA-N"">GVEPBJHOBDJJJI-UHFFFAOYSA-N</a>"	206-44-0	C16H10	Japan AIST/NIMC Database- Spectrum MS-NW- 126	mainlib	2054 ± 21(51)	Pyrene	706	17.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BBEAQIROQSPTKN-UHFFFAOYSA-N"">BBEAQIROQSPTKN-UHFFFAOYSA-N</a>"	129-00-0	C16H10	Japan AIST/NIMC Database- Spectrum MS-NW- 129	mainlib	2093 ± 21(49)	Pyrene	698	45.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BBEAQIROQSPTKN-UHFFFAOYSA-N"">BBEAQIROQSPTKN-UHFFFAOYSA-N</a>"	129-00-0	C16H10		replib	2093 ± 21(49)	"l-Leucine, N-methyl-N-(2-methoxyethoxycarbonyl)-, tetradecyl ester"	694	11.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IPGFTCZIOGCJSU-UHFFFAOYSA-N"">IPGFTCZIOGCJSU-UHFFFAOYSA-N</a>"		C25H49NO5	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib		"Benzene, 1,1'-(1,3-butadiyne-1,4-diyl)bis-"	685	29.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMQFJYLWNWIYKQ-UHFFFAOYSA-N"">HMQFJYLWNWIYKQ-UHFFFAOYSA-N</a>"	886-66-8	C16H10	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	replib	2142 ± 0(1)
200630_eQC3	73.06	600.61		Unknown	"Cyclodecasiloxane, eicosamethyl-"	18772-36-6	C20H60O10Si10	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	899	33.8816	XIC(73.06±500ppm)	1.07	79312742	0.034	318	Spectra Search{Unable to do spectral search}	2424.8	2035 ± 0(1)	824	73.3	1	1484	"Cyclodecasiloxane, eicosamethyl-"	824	73.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	762	12.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	749	82.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib	1893 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	747	7.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		Tetracosamethyl-cyclododecasiloxane	727	3.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SOGKSNZFDBFKCV-UHFFFAOYSA-N"">SOGKSNZFDBFKCV-UHFFFAOYSA-N</a>"	18919-94-3	C24H72O12Si12	"ASES Database, Dalian Institute, P.R. China"	mainlib	
200630_eQC3	174.09	392.12		Unknown	"Dopamine, 4TMS derivative"	55606-74-1	C20H43NO2Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BRVMRZRSKXNTSK-UHFFFAOYSA-N"">BRVMRZRSKXNTSK-UHFFFAOYSA-N</a>"	879	33.9476	XIC(174.09±500ppm)	0.98	9395911	0.004	27	Spectra Search{Unable to do spectral search}	2437.4	2063 ± 0(1)	806	61.0	1	1488	"Dopamine, 4TMS derivative"	806	61.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BRVMRZRSKXNTSK-UHFFFAOYSA-N"">BRVMRZRSKXNTSK-UHFFFAOYSA-N</a>"	55606-74-1	C20H43NO2Si4	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	replib	2063 ± 0(1)	1-(2-(3-Cyclohexenyl)ethyl)silatrane	789	28.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CTIDMPCTUFVTFC-UHFFFAOYSA-N"">CTIDMPCTUFVTFC-UHFFFAOYSA-N</a>"		C14H25NO3Si	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		"Cadaverine, 4TMS derivative"	783	22.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VLLJOGZFMDUFGI-UHFFFAOYSA-N"">VLLJOGZFMDUFGI-UHFFFAOYSA-N</a>"	65898-76-2	C17H46N2Si4	"H. IWASE, CENT. RES. LAB., AJINOMOTO CO. INC., KAWASAKI, JPN"	replib		"Cadaverine, 4TMS derivative"	751	6.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VLLJOGZFMDUFGI-UHFFFAOYSA-N"">VLLJOGZFMDUFGI-UHFFFAOYSA-N</a>"	65898-76-2	C17H46N2Si4	"James Shoemaker, St. Louis Online Library of Metabolic Mass Spectra"	mainlib		1-Octylsilatrane	743	5.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RPEZIKXYNXVEST-UHFFFAOYSA-N"">RPEZIKXYNXVEST-UHFFFAOYSA-N</a>"		C14H29NO3Si	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib	
200630_eQC3	73.06	597.57		Unknown	"Cyclodecasiloxane, eicosamethyl-"	18772-36-6	C20H60O10Si10	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	171	33.9737	XIC(73.06±500ppm)	1.78	9995779	0.004	174	Spectra Search{Unable to do spectral search}	2442.4	2035 ± 0(1)	779	56.0	1	1490	"Cyclodecasiloxane, eicosamethyl-"	779	56.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	737	12.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)	"Heptasiloxane, hexadecamethyl-"	736	12.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1553 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	725	8.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		Tetracosamethyl-cyclododecasiloxane	724	8.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SOGKSNZFDBFKCV-UHFFFAOYSA-N"">SOGKSNZFDBFKCV-UHFFFAOYSA-N</a>"	18919-94-3	C24H72O12Si12	"ASES Database, Dalian Institute, P.R. China"	mainlib	
200630_eQC3	55.07	319.25		Unknown	(Z)-Docos-9-enenitrile		C22H41N	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DYWJAEXIUOQBMV-YPKPFQOOSA-N"">DYWJAEXIUOQBMV-YPKPFQOOSA-N</a>"	388	33.9916	XIC(55.07±500ppm)	2.86	12455611	0.005	104	Spectra Search{Unable to do spectral search}	2445.8	2495 ± 0(1)	787	72.0	1	1491	(Z)-Docos-9-enenitrile	787	72.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DYWJAEXIUOQBMV-YPKPFQOOSA-N"">DYWJAEXIUOQBMV-YPKPFQOOSA-N</a>"		C22H41N	NIST Mass Spectrometry Data Center	mainlib	2495 ± 0(1)	"9-Octadecenenitrile, (Z)-"	719	47.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UIAMCVSNZQYIQS-KTKRTIGZSA-N"">UIAMCVSNZQYIQS-KTKRTIGZSA-N</a>"	112-91-4	C18H33N	"L.O.Hanus ET AL, Anal. Biochem., 270,159 (1999)"	replib	2084 ± 0(1)	"9-Octadecenenitrile, (Z)-"	698	6.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UIAMCVSNZQYIQS-KTKRTIGZSA-N"">UIAMCVSNZQYIQS-KTKRTIGZSA-N</a>"	112-91-4	C18H33N	NIST Mass Spectrometry Data Center	mainlib	2084 ± 0(1)	Palmitoleonitrile	686	4.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OWIIMTXNVHAYFW-FPLPWBNLSA-N"">OWIIMTXNVHAYFW-FPLPWBNLSA-N</a>"	56617-97-1	C16H29N	NIST Mass Spectrometry Data Center	mainlib	1891 ± 0(1)	Hexadecenenitrile	664	1.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YGYJZSFWORXUDH-BUHFOSPRSA-N"">YGYJZSFWORXUDH-BUHFOSPRSA-N</a>"	88592-11-4	C16H29N	"M. NELSON, RES. DEP., IMPERIAL TOBACCO LTD., BRISTOL"	mainlib	
200630_eQC3	73.06	484.23		Unknown	"2,2'-Methylenebis(6-tert-butyl-4 methylphenol), O,O'-bis(trimethylsilyl)-"		C29H48O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MPYIBQJPPJBTDI-UHFFFAOYSA-N"">MPYIBQJPPJBTDI-UHFFFAOYSA-N</a>"	1683	34.0039	XIC(73.06±500ppm)	1.00	131635984	0.057	433	Spectra Search{Unable to do spectral search}	2448.1	2552 ± 0(1)	882	94.9	1	1493	"2,2'-Methylenebis(6-tert-butyl-4 methylphenol), O,O'-bis(trimethylsilyl)-"	882	94.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MPYIBQJPPJBTDI-UHFFFAOYSA-N"">MPYIBQJPPJBTDI-UHFFFAOYSA-N</a>"		C29H48O2Si2	"NIST Mass Spectrometry Data Center, 2016"	mainlib	2552 ± 0(1)	"benzene, 1,1'-methylenebis[3-(1,1-dimethylethyl)-5-methyl-4-[(trimethylsilyl)oxy]-"	761	4.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZUXBKXDMUJYPSB-UHFFFAOYSA-N"">ZUXBKXDMUJYPSB-UHFFFAOYSA-N</a>"		C29H48O2Si2	"J. Little, Eastman chemical company."	mainlib		"6,2'-Bis(tert.-butyldimethylsilyl)oxyflavanone"	602	0.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FWTDUEDZDMYISR-UHFFFAOYSA-N"">FWTDUEDZDMYISR-UHFFFAOYSA-N</a>"		C27H40O4Si2	"NIST Mass Spectrometry Data Center, 2016"	mainlib		"Trimethylsilyl 6-(4-methoxy-3-tricyclo[3.3.1.13,7]dec-1-ylphenyl)naphthalene-2-carboxylate"	577	0.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BTLBLTKYDICQHO-UHFFFAOYSA-N"">BTLBLTKYDICQHO-UHFFFAOYSA-N</a>"		C31H36O3Si	"Tox21 Consortium/NIST Mass Spectrometry Data Center, 2012"	mainlib		"Glyceryl ferulate, 3TMS"	567	75.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CMGYIQVZEKYVKS-WYMLVPIESA-N"">CMGYIQVZEKYVKS-WYMLVPIESA-N</a>"	307306-79-2	C22H40O6Si3	"J. Graca ET AL., J. Agric. Food Chem. 48, 5476 (2000)"	replib	2629 ± 0(1)
200630_eQC3	74.04	354.27		Unknown	"Docosanoic acid, methyl ester"	929-77-1	C23H46O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QSQLTHHMFHEFIY-UHFFFAOYSA-N"">QSQLTHHMFHEFIY-UHFFFAOYSA-N</a>"	542	34.1413	XIC(74.04±500ppm)	0.59	21706181	0.009	103	Spectra Search{Unable to do spectral search}	2474.4	2528 ± 3(12)	871	90.6	1	1502	"Docosanoic acid, methyl ester"	871	90.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QSQLTHHMFHEFIY-UHFFFAOYSA-N"">QSQLTHHMFHEFIY-UHFFFAOYSA-N</a>"	929-77-1	C23H46O2	"R.T.HOLMAN,UNIVERSITY OF MINNESOTA"	replib	2528 ± 3(12)	"Docosanoic acid, methyl ester"	870	80.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QSQLTHHMFHEFIY-UHFFFAOYSA-N"">QSQLTHHMFHEFIY-UHFFFAOYSA-N</a>"	929-77-1	C23H46O2	NIST Mass Spectrometry Data Center	mainlib	2528 ± 3(12)	"Docosanoic acid, methyl ester"	866	90.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QSQLTHHMFHEFIY-UHFFFAOYSA-N"">QSQLTHHMFHEFIY-UHFFFAOYSA-N</a>"	929-77-1	C23H46O2	"O A MAMER, MCGILL UNIVERSITY, MONTREAL,"	replib	2528 ± 3(12)	"Docosanoic acid, methyl ester"	866	90.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QSQLTHHMFHEFIY-UHFFFAOYSA-N"">QSQLTHHMFHEFIY-UHFFFAOYSA-N</a>"	929-77-1	C23H46O2	Japan AIST/NIMC Database- Spectrum MS-NW-7430	replib	2528 ± 3(12)	Methyl 20-methyl-heneicosanoate	824	16.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MZUQGLHXQBHRMU-UHFFFAOYSA-N"">MZUQGLHXQBHRMU-UHFFFAOYSA-N</a>"		C23H46O2	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	mainlib	
200630_eQC3	149.00	390.20		Unknown	Bis(2-ethylhexyl) phthalate	117-81-7	C24H38O4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BJQHLKABXJIVAM-UHFFFAOYSA-N"">BJQHLKABXJIVAM-UHFFFAOYSA-N</a>"	1774	34.1805	XIC(149.00±500ppm)	1.19	66467874	0.029	138	Spectra Search{Unable to do spectral search}	2483.2	2529 ± 19(14)	914	88.8	1	1504	Bis(2-ethylhexyl) phthalate	914	88.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BJQHLKABXJIVAM-UHFFFAOYSA-N"">BJQHLKABXJIVAM-UHFFFAOYSA-N</a>"	117-81-7	C24H38O4	"Adam Howard, James Little, Eastman Chemical Co."	replib	2529 ± 19(14)	Bis(2-ethylhexyl) phthalate	914	88.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BJQHLKABXJIVAM-UHFFFAOYSA-N"">BJQHLKABXJIVAM-UHFFFAOYSA-N</a>"	117-81-7	C24H38O4	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib	2529 ± 19(14)	Bis(2-ethylhexyl) phthalate	904	88.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BJQHLKABXJIVAM-UHFFFAOYSA-N"">BJQHLKABXJIVAM-UHFFFAOYSA-N</a>"	117-81-7	C24H38O4	University of the Pacific Mass Spectrometry	replib	2529 ± 19(14)	"Phthalic acid, di(2-propylpentyl) ester"	887	39.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KIYUVQCUDDMZRE-UHFFFAOYSA-N"">KIYUVQCUDDMZRE-UHFFFAOYSA-N</a>"		C24H38O4	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	2527 ± 0(1)	Bis(2-ethylhexyl) phthalate	864	14.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BJQHLKABXJIVAM-UHFFFAOYSA-N"">BJQHLKABXJIVAM-UHFFFAOYSA-N</a>"	117-81-7	C24H38O4	Japan AIST/NIMC Database- Spectrum MS-NW-8633	mainlib	2529 ± 19(14)
200630_eQC3	221.05	532.92		Unknown	"Heptasiloxane, hexadecamethyl-"	541-01-5	C16H48O6Si7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	2824	34.1955	XIC(221.05±500ppm)	1.05	94060152	0.041	379	Spectra Search{Unable to do spectral search}	2486.7	1553 ± 0(1)	764	79.2	1	1505	"Heptasiloxane, hexadecamethyl-"	764	79.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1553 ± 0(1)	"Heptasiloxane, hexadecamethyl-"	729	88.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"Zaikin V.G., Institute of petrochemical synthesis"	replib	1553 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	668	6.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		"Hexasiloxane, tetradecamethyl-"	656	4.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ADANNTOYRVPQLJ-UHFFFAOYSA-N"">ADANNTOYRVPQLJ-UHFFFAOYSA-N</a>"	107-52-8	C14H42O5Si6	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1353 ± 0(1)	"Cyclodecasiloxane, eicosamethyl-"	646	3.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)
200630_eQC3	383.29	385.31		Unknown	"Chrysophanol, 2TMS derivative"	7336-72-3	C21H26O4Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BJOOPYSIRYXVDH-UHFFFAOYSA-N"">BJOOPYSIRYXVDH-UHFFFAOYSA-N</a>"	217	34.2188	XIC(383.29±500ppm)	1.61	631649	0.000	6	Spectra Search{Unable to do spectral search}	2492.0		746	24.4	1	1507	"Chrysophanol, 2TMS derivative"	746	24.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BJOOPYSIRYXVDH-UHFFFAOYSA-N"">BJOOPYSIRYXVDH-UHFFFAOYSA-N</a>"	7336-72-3	C21H26O4Si2	"G.W. VAN EIJK, CENTRAALBUREAU SCHIMMELCULTURES, BAARN, NETH."	mainlib		"9,10-Anthracenedione, 2-methyl-1,6-bis[(trimethylsilyl)oxy]-"	741	19.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PIUNHXWTJRJOLW-UHFFFAOYSA-N"">PIUNHXWTJRJOLW-UHFFFAOYSA-N</a>"	91701-18-7	C21H26O4Si2	"G.W. VAN EIJK, CENTRAALBUREAU SCHIMMELCULTURES, BAARN, NETH."	mainlib		"1,6-Dihydroxy-3-methylanthraquinone, O,O'-bis(trimethylsilyl)-"	733	14.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZDBGLGJAGZVMGO-UHFFFAOYSA-N"">ZDBGLGJAGZVMGO-UHFFFAOYSA-N</a>"	91701-19-8	C21H26O4Si2	"G.W. VAN EIJK, CENTRAALBUREAU SCHIMMELCULTURES, BAARN, NETH."	mainlib		"Silane, diethyloctyloxy(pentafluorobenzyloxy)-"	723	10.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KHSJKGBPZYEZEP-UHFFFAOYSA-N"">KHSJKGBPZYEZEP-UHFFFAOYSA-N</a>"		C19H29F5O2Si	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	1924 ± 0(1)	"1H-indene-5-carboxylic acid, 2,3-dihydro-1,1,3-trimethyl-3-[4-(phenoxycarbonyl)phenyl]-, phenyl ester"	715	7.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JGOGNNMWGYZZRW-UHFFFAOYSA-N"">JGOGNNMWGYZZRW-UHFFFAOYSA-N</a>"		C32H28O4	"J. Little, Eastman chemical company."	mainlib	
