Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200630_eQC5	73.05	598.63		Unknown	"Cyclodecasiloxane, eicosamethyl-"	18772-36-6	C20H60O10Si10	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	404	33.881	XIC(73.05±500ppm)	0.83	44915764	0.011	343	Spectra Search{Unable to do spectral search}	2424.7	2035 ± 0(1)	810	72.8	1	1687	"Cyclodecasiloxane, eicosamethyl-"	810	72.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	741	10.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	737	84.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib	1893 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	729	7.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		Tetracosamethyl-cyclododecasiloxane	711	3.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SOGKSNZFDBFKCV-UHFFFAOYSA-N"">SOGKSNZFDBFKCV-UHFFFAOYSA-N</a>"	18919-94-3	C24H72O12Si12	"ASES Database, Dalian Institute, P.R. China"	mainlib	
200630_eQC5	73.05	591.07		Unknown	"D-Ribofuranose, 1,2,3-tris-O-(trimethylsilyl)-, bis(trimethylsilyl) phosphate"	69744-64-5	C20H51O8PSi5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BFHWHECULNCIKD-SDWZKWEYSA-N"">BFHWHECULNCIKD-SDWZKWEYSA-N</a>"	385	33.9402	XIC(73.05±500ppm)	4.52	39231009	0.010	336	Spectra Search{Unable to do spectral search}	2436.0		742	53.0	1	1690	"D-Ribofuranose, 1,2,3-tris-O-(trimethylsilyl)-, bis(trimethylsilyl) phosphate"	742	53.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BFHWHECULNCIKD-SDWZKWEYSA-N"">BFHWHECULNCIKD-SDWZKWEYSA-N</a>"	69744-64-5	C20H51O8PSi5	BAY 0313	mainlib		"D-Ribose, 2,3,4-tris-O-(trimethylsilyl)-, 5-[bis(trimethylsilyl) phosphate]"	716	15.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HEJKNBZVHBCCGA-UHFFFAOYSA-N"">HEJKNBZVHBCCGA-UHFFFAOYSA-N</a>"	55520-86-0	C20H51O8PSi5	"M.G.HORNING,INST.FOR LIPID RES,BAYLOR COL.OF MED.,HOUSTON,TEX"	mainlib		"D-Ribofuranose, 2,3,5-tris-O-(trimethylsilyl)-, bis(trimethylsilyl) phosphate"	686	4.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WDTVOIMHBMWKJX-SDWZKWEYSA-N"">WDTVOIMHBMWKJX-SDWZKWEYSA-N</a>"	69688-46-6	C20H51O8PSi5	BAY 0312	mainlib		"Ribose, 2,3,4-tris-O-(trimethylsilyl)-, 5-[bis(trimethylsilyl)phosphate"	679	3.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HEJKNBZVHBCCGA-UHFFFAOYSA-N"">HEJKNBZVHBCCGA-UHFFFAOYSA-N</a>"	56192-88-2	C20H51O8PSi5	"M.G.HORNING,INST.FOR LIPID RES,BAYLOR COL.OF MED.,HOUSTON,TEX"	mainlib		"D-Altro-2-Heptulose, 1,3,4,5,6-pentakis-O-(trimethylsilyl)-, bis(trimethylsilyl) phosphate"	677	3.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UFLPMPQINYQKLC-UHFFFAOYSA-N"">UFLPMPQINYQKLC-UHFFFAOYSA-N</a>"	55470-93-4	C28H71O10PSi7	BAY 0357	mainlib	
200630_eQC5	221.05	578.82		Unknown	Tetracosamethyl-cyclododecasiloxane	18919-94-3	C24H72O12Si12	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SOGKSNZFDBFKCV-UHFFFAOYSA-N"">SOGKSNZFDBFKCV-UHFFFAOYSA-N</a>"	207	33.9724	XIC(221.05±500ppm)	4.69	5366890	0.001	80	Spectra Search{Unable to do spectral search}	2442.1		761	72.6	1	1693	Tetracosamethyl-cyclododecasiloxane	761	72.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SOGKSNZFDBFKCV-UHFFFAOYSA-N"">SOGKSNZFDBFKCV-UHFFFAOYSA-N</a>"	18919-94-3	C24H72O12Si12	"ASES Database, Dalian Institute, P.R. China"	mainlib		"Cyclodecasiloxane, eicosamethyl-"	726	18.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Heptasiloxane, hexadecamethyl-"	696	74.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"Zaikin V.G., Institute of petrochemical synthesis"	replib	1553 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	695	5.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)	"Heptasiloxane, hexadecamethyl-"	680	3.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1553 ± 0(1)
200630_eQC5	55.07	319.24		Unknown	(Z)-Docos-9-enenitrile		C22H41N	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DYWJAEXIUOQBMV-YPKPFQOOSA-N"">DYWJAEXIUOQBMV-YPKPFQOOSA-N</a>"	408	33.9886	XIC(55.07±500ppm)	3.29	18481625	0.005	122	Spectra Search{Unable to do spectral search}	2445.2	2495 ± 0(1)	810	81.9	1	1695	(Z)-Docos-9-enenitrile	810	81.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DYWJAEXIUOQBMV-YPKPFQOOSA-N"">DYWJAEXIUOQBMV-YPKPFQOOSA-N</a>"		C22H41N	NIST Mass Spectrometry Data Center	mainlib	2495 ± 0(1)	"9-Octadecenenitrile, (Z)-"	725	45.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UIAMCVSNZQYIQS-KTKRTIGZSA-N"">UIAMCVSNZQYIQS-KTKRTIGZSA-N</a>"	112-91-4	C18H33N	"L.O.Hanus ET AL, Anal. Biochem., 270,159 (1999)"	replib	2084 ± 0(1)	"9-Octadecenenitrile, (Z)-"	712	6.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UIAMCVSNZQYIQS-KTKRTIGZSA-N"">UIAMCVSNZQYIQS-KTKRTIGZSA-N</a>"	112-91-4	C18H33N	NIST Mass Spectrometry Data Center	mainlib	2084 ± 0(1)	Palmitoleonitrile	690	2.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OWIIMTXNVHAYFW-FPLPWBNLSA-N"">OWIIMTXNVHAYFW-FPLPWBNLSA-N</a>"	56617-97-1	C16H29N	NIST Mass Spectrometry Data Center	mainlib	1891 ± 0(1)	"9-Octadecenal, (Z)-"	663	0.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZENZJGDPWWLORF-KTKRTIGZSA-N"">ZENZJGDPWWLORF-KTKRTIGZSA-N</a>"	2423-10-1	C18H34O	"R.T.HOLMAN,UNIVERSITY OF MINNESOTA"	mainlib	2010 ± 9(3)
200630_eQC5	73.05	484.23		Unknown	"2,2'-Methylenebis(6-tert-butyl-4 methylphenol), O,O'-bis(trimethylsilyl)-"		C29H48O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MPYIBQJPPJBTDI-UHFFFAOYSA-N"">MPYIBQJPPJBTDI-UHFFFAOYSA-N</a>"	1674	34.0021	XIC(73.05±500ppm)	0.96	162415586	0.040	458	Spectra Search{Unable to do spectral search}	2447.8	2552 ± 0(1)	890	95.5	1	1697	"2,2'-Methylenebis(6-tert-butyl-4 methylphenol), O,O'-bis(trimethylsilyl)-"	890	95.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MPYIBQJPPJBTDI-UHFFFAOYSA-N"">MPYIBQJPPJBTDI-UHFFFAOYSA-N</a>"		C29H48O2Si2	"NIST Mass Spectrometry Data Center, 2016"	mainlib	2552 ± 0(1)	"benzene, 1,1'-methylenebis[3-(1,1-dimethylethyl)-5-methyl-4-[(trimethylsilyl)oxy]-"	765	4.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZUXBKXDMUJYPSB-UHFFFAOYSA-N"">ZUXBKXDMUJYPSB-UHFFFAOYSA-N</a>"		C29H48O2Si2	"J. Little, Eastman chemical company."	mainlib		"6,2'-Bis(tert.-butyldimethylsilyl)oxyflavanone"	605	0.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FWTDUEDZDMYISR-UHFFFAOYSA-N"">FWTDUEDZDMYISR-UHFFFAOYSA-N</a>"		C27H40O4Si2	"NIST Mass Spectrometry Data Center, 2016"	mainlib		"Trimethylsilyl 6-(4-methoxy-3-tricyclo[3.3.1.13,7]dec-1-ylphenyl)naphthalene-2-carboxylate"	575	0.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BTLBLTKYDICQHO-UHFFFAOYSA-N"">BTLBLTKYDICQHO-UHFFFAOYSA-N</a>"		C31H36O3Si	"Tox21 Consortium/NIST Mass Spectrometry Data Center, 2012"	mainlib		"Glyceryl ferulate, 3TMS"	564	79.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CMGYIQVZEKYVKS-WYMLVPIESA-N"">CMGYIQVZEKYVKS-WYMLVPIESA-N</a>"	307306-79-2	C22H40O6Si3	"J. Graca ET AL., J. Agric. Food Chem. 48, 5476 (2000)"	replib	2629 ± 0(1)
200630_eQC5	74.04	354.27		Unknown	"Docosanoic acid, methyl ester"	929-77-1	C23H46O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QSQLTHHMFHEFIY-UHFFFAOYSA-N"">QSQLTHHMFHEFIY-UHFFFAOYSA-N</a>"	549	34.1404	XIC(74.04±500ppm)	0.39	29177191	0.007	126	Spectra Search{Unable to do spectral search}	2474.2	2528 ± 3(12)	818	89.7	1	1709	"Docosanoic acid, methyl ester"	818	89.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QSQLTHHMFHEFIY-UHFFFAOYSA-N"">QSQLTHHMFHEFIY-UHFFFAOYSA-N</a>"	929-77-1	C23H46O2	"O A MAMER, MCGILL UNIVERSITY, MONTREAL,"	replib	2528 ± 3(12)	"Docosanoic acid, methyl ester"	801	89.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QSQLTHHMFHEFIY-UHFFFAOYSA-N"">QSQLTHHMFHEFIY-UHFFFAOYSA-N</a>"	929-77-1	C23H46O2	Japan AIST/NIMC Database- Spectrum MS-NW-7430	replib	2528 ± 3(12)	"Docosanoic acid, methyl ester"	787	89.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QSQLTHHMFHEFIY-UHFFFAOYSA-N"">QSQLTHHMFHEFIY-UHFFFAOYSA-N</a>"	929-77-1	C23H46O2	"R.T.HOLMAN,UNIVERSITY OF MINNESOTA"	replib	2528 ± 3(12)	"Docosanoic acid, methyl ester"	782	50.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QSQLTHHMFHEFIY-UHFFFAOYSA-N"">QSQLTHHMFHEFIY-UHFFFAOYSA-N</a>"	929-77-1	C23H46O2	NIST Mass Spectrometry Data Center	mainlib	2528 ± 3(12)	Methyl 20-methyl-heneicosanoate	774	38.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MZUQGLHXQBHRMU-UHFFFAOYSA-N"">MZUQGLHXQBHRMU-UHFFFAOYSA-N</a>"		C23H46O2	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	mainlib	
200630_eQC5	149.00	390.19		Unknown	Bis(2-ethylhexyl) phthalate	117-81-7	C24H38O4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BJQHLKABXJIVAM-UHFFFAOYSA-N"">BJQHLKABXJIVAM-UHFFFAOYSA-N</a>"	1710	34.1794	XIC(149.00±500ppm)	1.12	68780236	0.017	113	Spectra Search{Unable to do spectral search}	2483.0	2529 ± 19(14)	918	89.0	1	1714	Bis(2-ethylhexyl) phthalate	918	89.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BJQHLKABXJIVAM-UHFFFAOYSA-N"">BJQHLKABXJIVAM-UHFFFAOYSA-N</a>"	117-81-7	C24H38O4	University of the Pacific Mass Spectrometry	replib	2529 ± 19(14)	Bis(2-ethylhexyl) phthalate	916	89.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BJQHLKABXJIVAM-UHFFFAOYSA-N"">BJQHLKABXJIVAM-UHFFFAOYSA-N</a>"	117-81-7	C24H38O4	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib	2529 ± 19(14)	Bis(2-ethylhexyl) phthalate	907	89.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BJQHLKABXJIVAM-UHFFFAOYSA-N"">BJQHLKABXJIVAM-UHFFFAOYSA-N</a>"	117-81-7	C24H38O4	"Adam Howard, James Little, Eastman Chemical Co."	replib	2529 ± 19(14)	"Phthalic acid, di(2-propylpentyl) ester"	890	34.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KIYUVQCUDDMZRE-UHFFFAOYSA-N"">KIYUVQCUDDMZRE-UHFFFAOYSA-N</a>"		C24H38O4	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	2527 ± 0(1)	Bis(2-ethylhexyl) phthalate	870	15.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BJQHLKABXJIVAM-UHFFFAOYSA-N"">BJQHLKABXJIVAM-UHFFFAOYSA-N</a>"	117-81-7	C24H38O4	Japan AIST/NIMC Database- Spectrum MS-NW-8633	mainlib	2529 ± 19(14)
200630_eQC5	73.05	531.92		Unknown	"Heptasiloxane, hexadecamethyl-"	541-01-5	C16H48O6Si7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	573	34.1941	XIC(73.05±500ppm)	1.55	60631358	0.015	384	Spectra Search{Unable to do spectral search}	2486.4	1553 ± 0(1)	762	82.8	1	1716	"Heptasiloxane, hexadecamethyl-"	762	82.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1553 ± 0(1)	"Heptasiloxane, hexadecamethyl-"	727	88.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"Zaikin V.G., Institute of petrochemical synthesis"	replib	1553 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	676	7.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		"Hexasiloxane, tetradecamethyl-"	653	2.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ADANNTOYRVPQLJ-UHFFFAOYSA-N"">ADANNTOYRVPQLJ-UHFFFAOYSA-N</a>"	107-52-8	C14H42O5Si6	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1353 ± 0(1)	"Cyclodecasiloxane, eicosamethyl-"	644	1.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)
200630_eQC5	73.05	512.25		Unknown	"2,2'-Methylenebis-(6-tert-butyl)-4-ethylphenol, O,O'-bis(trimethylsilyl)-"		C31H52O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QGMWIDPDOZBZHX-UHFFFAOYSA-N"">QGMWIDPDOZBZHX-UHFFFAOYSA-N</a>"	1121	34.2491	XIC(73.05±500ppm)	1.05	133483390	0.033	466	Spectra Search{Unable to do spectral search}	2499.0	2604 ± 0(1)	762	93.2	1	1720	"2,2'-Methylenebis-(6-tert-butyl)-4-ethylphenol, O,O'-bis(trimethylsilyl)-"	762	93.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QGMWIDPDOZBZHX-UHFFFAOYSA-N"">QGMWIDPDOZBZHX-UHFFFAOYSA-N</a>"		C31H52O2Si2	"NIST Mass Spectrometry Data Center, 2016"	mainlib	2604 ± 0(1)	"4'-Apo-ß,.psi.-carotenoic acid, methyl ester"	570	1.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CXZXVEIFQBEHTM-HHOXJLNZSA-N"">CXZXVEIFQBEHTM-HHOXJLNZSA-N</a>"	5389-78-6	C36H48O2	"C.R.ENZELL SWEDISH TOBACCO CO., STOCKHOLM, SWEDEN"	mainlib		"1,5-Dithia-10-oxaspiro[5.13]nonadec-14-yn-11-one, 9-pentyl-17-(triethylsilyloxy)-"	565	1.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PRYCYFBENLAIPW-UHFFFAOYSA-N"">PRYCYFBENLAIPW-UHFFFAOYSA-N</a>"		C27H48O3S2Si	Chemical Concepts	mainlib		"2,5-cyclohexadien-1-one, 4,4'-(1,4-phenylenedinitrilo)bis[2,6-bis(1,1-dimethylethyl)-"	553	0.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZYSTUGBNANWPMM-UHFFFAOYSA-N"">ZYSTUGBNANWPMM-UHFFFAOYSA-N</a>"		C34H44N2O2	"J. Little, Eastman chemical company."	mainlib		"4,2'-Bis(tert.-butyldimethylsilyl)oxy-3-methoxy-5'-methylchalcone (isomer 2)"	534	0.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HQJOPXYUJGSSHN-JQIJEIRASA-N"">HQJOPXYUJGSSHN-JQIJEIRASA-N</a>"		C29H44O4Si2	"NIST Mass Spectrometry Data Center, 2016"	mainlib	
200630_eQC5	73.05	496.17		Unknown	"1-Methyladenosine,tris(trimethylsilyl) ether"		C20H39N5O4Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JYJSRESQDQPCSC-UHFFFAOYSA-N"">JYJSRESQDQPCSC-UHFFFAOYSA-N</a>"	1295	34.4207	XIC(73.05±500ppm)	1.26	140498416	0.035	395	Spectra Search{Unable to do spectral search}	2538.4	2669 ± 0(1)	725	30.6	1	1735	"1-Methyladenosine,tris(trimethylsilyl) ether"	725	30.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JYJSRESQDQPCSC-UHFFFAOYSA-N"">JYJSRESQDQPCSC-UHFFFAOYSA-N</a>"		C20H39N5O4Si3	"NIST Mass Spectrometry Data Center, 2010"	mainlib	2669 ± 0(1)	"Adenosine, 4TMS derivative"	715	21.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ADQCPBJKGAVWKS-WGQQHEPDSA-N"">ADQCPBJKGAVWKS-WGQQHEPDSA-N</a>"	53294-33-0	C22H45N5O4Si4	"Mass Spectrometry Facility, University of the Pacific"	mainlib	2647 ± 21(2)	"Glucuronolactone, trisO-(trimethylsilyl)-"	698	11.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XFIUWEZFKTVQQT-UHFFFAOYSA-N"">XFIUWEZFKTVQQT-UHFFFAOYSA-N</a>"		C15H32O6Si3	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	mainlib		"Uridine, 3TMS derivative"	685	7.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PMTYSPPFEFHVGD-UHFFFAOYSA-N"">PMTYSPPFEFHVGD-UHFFFAOYSA-N</a>"	10457-16-6	C18H36N2O6Si3	"NIST Mass Spectrometry Data Center, 2010"	mainlib	2470 ± 1(2)	adenosine_RI 917309	678	52.2		58-61-7		fiehn	UCD Fiehn rtx5	
200630_eQC5	73.06	598.70		Unknown	"Cyclodecasiloxane, eicosamethyl-"	18772-36-6	C20H60O10Si10	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	425	34.4725	XIC(73.06±500ppm)	0.36	50849953	0.013	406	Spectra Search{Unable to do spectral search}	2550.3	2035 ± 0(1)	802	73.1	1	1740	"Cyclodecasiloxane, eicosamethyl-"	802	73.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	759	88.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib	1893 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	757	15.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)	Tetracosamethyl-cyclododecasiloxane	732	4.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SOGKSNZFDBFKCV-UHFFFAOYSA-N"">SOGKSNZFDBFKCV-UHFFFAOYSA-N</a>"	18919-94-3	C24H72O12Si12	"ASES Database, Dalian Institute, P.R. China"	mainlib		"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	726	3.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib	
200630_eQC5	217.07	437.06		Unknown	"D-(-)-Ribofuranose, tetrakis(trimethylsilyl) ether (isomer 2)"		C17H42O5Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LDFPXMNJVPETIY-UHFFFAOYSA-N"">LDFPXMNJVPETIY-UHFFFAOYSA-N</a>"	328	34.5237	XIC(217.07±500ppm)	1.06	9736227	0.002	68	Spectra Search{Unable to do spectral search}	2562.0	1641 ± 0(1)	720	29.1	1	1744	"D-(-)-Ribofuranose, tetrakis(trimethylsilyl) ether (isomer 2)"	720	29.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LDFPXMNJVPETIY-UHFFFAOYSA-N"">LDFPXMNJVPETIY-UHFFFAOYSA-N</a>"		C17H42O5Si4	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1641 ± 0(1)	"Arabinofuranose, 1,2,3,5-tetrakis-O-(trimethylsilyl)-"	713	22.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LDFPXMNJVPETIY-UHFFFAOYSA-N"">LDFPXMNJVPETIY-UHFFFAOYSA-N</a>"	55399-49-0	C17H42O5Si4		mainlib		"D-(-)-Ribofuranose, tetrakis(trimethylsilyl) ether (isomer 1)"	710	19.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LDFPXMNJVPETIY-UHFFFAOYSA-N"">LDFPXMNJVPETIY-UHFFFAOYSA-N</a>"		C17H42O5Si4	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1624 ± 0(1)	"Uridine, 3TMS derivative"	696	43.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PMTYSPPFEFHVGD-UHFFFAOYSA-N"">PMTYSPPFEFHVGD-UHFFFAOYSA-N</a>"	10457-16-6	C18H36N2O6Si3	Chemical Concepts	replib	2470 ± 1(2)	"Arabinofuranose, 1,2,3,5-tetrakis-O-(trimethylsilyl)-"	696	43.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LDFPXMNJVPETIY-UHFFFAOYSA-N"">LDFPXMNJVPETIY-UHFFFAOYSA-N</a>"	55399-49-0	C17H42O5Si4	"NIST Mass Spectrometry Data Center, 2010"	replib	
