Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200904_eQC5	73.07	73.07	y	Out of Tolerance	"L-Lysine, 4TMS derivative"	55429-07-7	C18H46N2O2Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NAMWUGJQNPIVND-KRWDZBQOSA-N"">NAMWUGJQNPIVND-KRWDZBQOSA-N</a>"	5503	29.4157	XIC(73.05±500ppm)	0.83	909049556	0.191	361	Spectra Search{Unable to do spectral search}	1873.7	1933 ± 0(1)	925	98.3	1	1361	"L-Lysine, 4TMS derivative"	925	98.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NAMWUGJQNPIVND-KRWDZBQOSA-N"">NAMWUGJQNPIVND-KRWDZBQOSA-N</a>"	55429-07-7	C18H46N2O2Si4	NIST Mass Spectrometry Data Center	mainlib	1933 ± 0(1)	Lysine RI 616150	837	96.6		25737-20-6	C18H46N2O2Si4		Fiehn-library		"L-Lysine, 4TMS derivative"	831	97.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NAMWUGJQNPIVND-KRWDZBQOSA-N"">NAMWUGJQNPIVND-KRWDZBQOSA-N</a>"	55429-07-7	C18H46N2O2Si4	"S. MARKEY UNIV. OF COLO. MED. CTR., DEDVER, COLORADO, USA"	replib	1933 ± 0(1)	lysine_RI 663425	729	88.4		56-87-1		fiehn	UCD Fiehn rtx5		"l-Lysine, tris(trimethylsilyl)-, methyl ester"	700	1.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KCJAIIWTXPHZTB-HNNXBMFYSA-N"">KCJAIIWTXPHZTB-HNNXBMFYSA-N</a>"	56273-13-3	C16H40N2O2Si3		mainlib	
200904_eQC5	74.06	270.25		Unknown	"Hexadecanoic acid, methyl ester"	112-39-0	C17H34O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FLIACVVOZYBSBS-UHFFFAOYSA-N"">FLIACVVOZYBSBS-UHFFFAOYSA-N</a>"	6058	29.4815	XIC(74.06±500ppm)	0.97	640894308	0.134	336	Spectra Search{Unable to do spectral search}	1877.5	1926 ± 2(136)	928	76.6	1	1368	"Hexadecanoic acid, methyl ester"	928	76.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FLIACVVOZYBSBS-UHFFFAOYSA-N"">FLIACVVOZYBSBS-UHFFFAOYSA-N</a>"	112-39-0	C17H34O2	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, CANADA"	replib	1926 ± 2(136)	"Hexadecanoic acid, methyl ester"	906	63.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FLIACVVOZYBSBS-UHFFFAOYSA-N"">FLIACVVOZYBSBS-UHFFFAOYSA-N</a>"	112-39-0	C17H34O2	NIST Mass Spectrometry Data Center	mainlib	1926 ± 2(136)	"Hexadecanoic acid, methyl ester"	904	76.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FLIACVVOZYBSBS-UHFFFAOYSA-N"">FLIACVVOZYBSBS-UHFFFAOYSA-N</a>"	112-39-0	C17H34O2	Drug Lab	replib	1926 ± 2(136)	"Hexadecanoic acid, methyl ester"	894	76.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FLIACVVOZYBSBS-UHFFFAOYSA-N"">FLIACVVOZYBSBS-UHFFFAOYSA-N</a>"	112-39-0	C17H34O2	"Chuck Anderson, Aldrich Chemical Co."	replib	1926 ± 2(136)	"Hexadecanoic acid, methyl ester"	882	76.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FLIACVVOZYBSBS-UHFFFAOYSA-N"">FLIACVVOZYBSBS-UHFFFAOYSA-N</a>"	112-39-0	C17H34O2	Chemical Concepts	replib	1926 ± 2(136)
200904_eQC5	73.07	218.10	y	Out of Tolerance	"L-Tyrosine, 3TMS derivative"	51220-73-6	C18H35NO3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WMWBCQXPKSQMOK-KRWDZBQOSA-N"">WMWBCQXPKSQMOK-KRWDZBQOSA-N</a>"	36188	29.6452	XIC(218.06±500ppm)	1.11	1840621145	0.386	300	Spectra Search{Unable to do spectral search}	1891.8	1959 ± 6(8)	891	97.5	1	1378	"L-Tyrosine, 3TMS derivative"	891	97.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WMWBCQXPKSQMOK-KRWDZBQOSA-N"">WMWBCQXPKSQMOK-KRWDZBQOSA-N</a>"	51220-73-6	C18H35NO3Si3	NIST Mass Spectrometry Data Center	replib	1959 ± 6(8)	"L-Tyrosine, 3TMS derivative"	879	97.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WMWBCQXPKSQMOK-KRWDZBQOSA-N"">WMWBCQXPKSQMOK-KRWDZBQOSA-N</a>"	51220-73-6	C18H35NO3Si3	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, CANADA"	replib	1959 ± 6(8)	"L-Tyrosine, 3TMS derivative"	864	97.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WMWBCQXPKSQMOK-KRWDZBQOSA-N"">WMWBCQXPKSQMOK-KRWDZBQOSA-N</a>"	51220-73-6	C18H35NO3Si3	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, CANADA"	replib	1959 ± 6(8)	"L-Tyrosine, 3TMS derivative"	841	97.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WMWBCQXPKSQMOK-KRWDZBQOSA-N"">WMWBCQXPKSQMOK-KRWDZBQOSA-N</a>"	51220-73-6	C18H35NO3Si3	Chemical Concepts	replib	1959 ± 6(8)	"L-Tyrosine, 3TMS derivative"	802	97.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WMWBCQXPKSQMOK-KRWDZBQOSA-N"">WMWBCQXPKSQMOK-KRWDZBQOSA-N</a>"	51220-73-6	C18H35NO3Si3	Chemical Concepts	replib	1959 ± 6(8)
200904_eQC5	73.07	306.07		Unknown	"ß-Alanine, 3TMS derivative"	55255-77-1	C12H31NO2Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MKLCEJSOJVLNMP-UHFFFAOYSA-N"">MKLCEJSOJVLNMP-UHFFFAOYSA-N</a>"	953	30.1741	XIC(73.07±500ppm)	0.68	125128067	0.026	229	Spectra Search{Unable to do spectral search}	1939.1	1438 ± 2(3)	715	45.5	1	1410	"ß-Alanine, 3TMS derivative"	715	45.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MKLCEJSOJVLNMP-UHFFFAOYSA-N"">MKLCEJSOJVLNMP-UHFFFAOYSA-N</a>"	55255-77-1	C12H31NO2Si3	Chemical Concepts	mainlib	1438 ± 2(3)	"3-Aminoisobutyric acid, 3TMS derivative"	681	11.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CAYUWFAMARZETO-UHFFFAOYSA-N"">CAYUWFAMARZETO-UHFFFAOYSA-N</a>"	55125-15-0	C13H33NO2Si3	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1459 ± 9(2)	"ß-Alanine, 3TMS derivative"	680	28.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MKLCEJSOJVLNMP-UHFFFAOYSA-N"">MKLCEJSOJVLNMP-UHFFFAOYSA-N</a>"	55255-77-1	C12H31NO2Si3	"James Shoemaker, St. Louis Online Library of Metabolic Mass Spectra"	replib	1438 ± 2(3)	"3-Aminoisobutyric acid, 3TMS derivative"	675	23.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CAYUWFAMARZETO-UHFFFAOYSA-N"">CAYUWFAMARZETO-UHFFFAOYSA-N</a>"	55125-15-0	C13H33NO2Si3	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	1459 ± 9(2)	"L-Aspartic acid, N-trimethylsilyl-, 4-methyl ester, 1-trimethylsilyl ester (isomer 1)"	671	8.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UCEPAIRWDCGJPQ-UHFFFAOYSA-N"">UCEPAIRWDCGJPQ-UHFFFAOYSA-N</a>"		C11H25NO4Si2	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1419 ± 0(1)
200904_eQC5	73.07	73.07	y	Out of Tolerance	Pantothenic acid tritms	34427-69-5	C18H41NO5Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PQFJBMOEKCYOJR-UHFFFAOYSA-N"">PQFJBMOEKCYOJR-UHFFFAOYSA-N</a>"	11060	30.3502	XIC(73.05±500ppm)	1.00	1426826879	0.299	383	Spectra Search{Unable to do spectral search}	1954.8	1975 ± 0(1)	934	97.2	1	1422	Pantothenic acid tritms	934	97.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PQFJBMOEKCYOJR-UHFFFAOYSA-N"">PQFJBMOEKCYOJR-UHFFFAOYSA-N</a>"	34427-69-5	C18H41NO5Si3	"John Halket,Royal Holloway, University of London, UK"	mainlib	1975 ± 0(1)	Pantothenic acid tritms	928	93.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PQFJBMOEKCYOJR-UHFFFAOYSA-N"">PQFJBMOEKCYOJR-UHFFFAOYSA-N</a>"	34427-69-5	C18H41NO5Si3	NIST Mass Spectrometry Data Center	replib	1975 ± 0(1)	Pantothenic acid tritms	905	93.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PQFJBMOEKCYOJR-UHFFFAOYSA-N"">PQFJBMOEKCYOJR-UHFFFAOYSA-N</a>"	34427-69-5	C18H41NO5Si3	"M.Rychlic, J.Mass Spectrom., 36,555(2001)"	replib	1975 ± 0(1)	pantothenic acid RI 680350	851	96.6		79-83-4	C9H17NO5		Fiehn-library		pantothenic acid_RI 692108	825	97.8		137-08-6		fiehn	UCD Fiehn rtx5	
200904_eQC5	207.05	276.11		Unknown	"4-tert-Octylphenol, TMS derivative"	78721-87-6	C17H30OSi	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	234	30.3876	XIC(207.05±500ppm)	7.19	45572986	0.010	22	Spectra Search{Unable to do spectral search}	1958.1		702	27.0	1	1424	"4-tert-Octylphenol, TMS derivative"	702	27.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"Cyclotrisiloxane, hexamethyl-"	701	83.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	Japan AIST/NIMC Database- Spectrum MS-NW-8711	replib	851 ± 0(1)	"2'-Hydroxy-5'-methylacetophenone, TMS derivative"	697	21.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LZFQRXBEWMGXCV-UHFFFAOYSA-N"">LZFQRXBEWMGXCV-UHFFFAOYSA-N</a>"	97389-69-0	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"Cyclotrisiloxane, hexamethyl-"	681	12.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	"NIST Mass Spectrometry Data Center, 1994"	mainlib	851 ± 0(1)	4-Methyl-2-trimethylsilyloxy-acetophenone	681	12.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SYVUIPCYQHXUQH-UHFFFAOYSA-N"">SYVUIPCYQHXUQH-UHFFFAOYSA-N</a>"	97389-70-3	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib	
200904_eQC5	73.07	398.18		Unknown	"Pentaethylene glycol, 2TMS derivative"		C16H38O6Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WBXIMPQUVDNHTJ-UHFFFAOYSA-N"">WBXIMPQUVDNHTJ-UHFFFAOYSA-N</a>"	1583	30.6687	XIC(73.07±500ppm)	1.00	204230842	0.043	239	Spectra Search{Unable to do spectral search}	1983.3	2007 ± 0(1)	922	34.0	1	1444	"Pentaethylene glycol, 2TMS derivative"	922	34.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WBXIMPQUVDNHTJ-UHFFFAOYSA-N"">WBXIMPQUVDNHTJ-UHFFFAOYSA-N</a>"		C16H38O6Si2	"NIST Mass Spectrometry Data Center, 2007"	mainlib	2007 ± 0(1)	"Hexaethylene glycol, 2TMS derivative"	900	13.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NZTJQYSHCQIRGM-UHFFFAOYSA-N"">NZTJQYSHCQIRGM-UHFFFAOYSA-N</a>"	235086-39-2	C18H42O7Si2	"NIST Mass Spectrometry Data Center, 2007"	mainlib	2266 ± 0(1)	"Triethylene glycol, 2TMS derivative"	896	84.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SLLVZXXJQRSFPP-UHFFFAOYSA-N"">SLLVZXXJQRSFPP-UHFFFAOYSA-N</a>"	62185-58-4	C12H30O4Si2	"J. Little, Eastman chemical company."	replib	1489 ± 0(1)	"Triethylene glycol, 2TMS derivative"	887	8.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SLLVZXXJQRSFPP-UHFFFAOYSA-N"">SLLVZXXJQRSFPP-UHFFFAOYSA-N</a>"	62185-58-4	C12H30O4Si2	"NIST Mass Spectrometry Data Center, 2007"	mainlib	1489 ± 0(1)	"Tetraethylene glycol, 2TMS derivative"	887	8.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YCYBENQFXVSVCK-UHFFFAOYSA-N"">YCYBENQFXVSVCK-UHFFFAOYSA-N</a>"		C14H34O5Si2	"NIST Mass Spectrometry Data Center, 2007"	mainlib	1749 ± 0(1)
200904_eQC5	158.10	68.32		Unknown	propyl 2-amine 2-hydroxymethyl	124-68-5	C4H11NO		843	30.7292	XIC(158.10±500ppm)	1.19	18528204	0.004	15	Spectra Search{Unable to do spectral search}	1988.7		770	94.5	1	1452	propyl 2-amine 2-hydroxymethyl	770	94.5		124-68-5	C4H11NO		Fiehn-library		"Pyridine, 3-(1a,2,7,7a-tetrahydro-2-methoxy-1-phenyl-1,2,7-metheno-1H-cyclopropa[b]naphthalen-8-yl)-"	736	4.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GAYPUVQXMOAWPJ-UHFFFAOYSA-N"">GAYPUVQXMOAWPJ-UHFFFAOYSA-N</a>"	50559-57-4	C24H19NO		mainlib		"l-Norleucine, N-ethoxycarbonyl-, decyl ester"	729	3.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VUBFUZRWAIWSCE-UHFFFAOYSA-N"">VUBFUZRWAIWSCE-UHFFFAOYSA-N</a>"		C19H37NO4	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib		"D-Norleucine, N-ethoxycarbonyl-, dodecyl ester"	726	3.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KRVVBUDOOATQGR-UHFFFAOYSA-N"">KRVVBUDOOATQGR-UHFFFAOYSA-N</a>"		C21H41NO4	"R.S.Borisov, V.G.Zaikin, Russian Friendship University, Moscow"	mainlib		"l-Norvaline, n-propoxycarbonyl-, dodecyl ester"	723	2.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BLWKULSJFBKTKU-UHFFFAOYSA-N"">BLWKULSJFBKTKU-UHFFFAOYSA-N</a>"		C21H41NO4	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib	2239 ± 0(1)
200904_eQC5	75.05	326.25		Unknown	"Palmitelaidic acid, TMS derivative"	82326-15-6	C19H38O2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UNUADFKHVGBUHA-KHPPLWFESA-N"">UNUADFKHVGBUHA-KHPPLWFESA-N</a>"	120	30.7453	XIC(75.05±500ppm)	0.78	16924521	0.004	81	Spectra Search{Unable to do spectral search}	1990.1		786	96.4	1	1453	"Palmitelaidic acid, TMS derivative"	786	96.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UNUADFKHVGBUHA-KHPPLWFESA-N"">UNUADFKHVGBUHA-KHPPLWFESA-N</a>"	82326-15-6	C19H38O2Si	NIST Mass Spectrometry Data Center	replib		"Palmitelaidic acid, TMS derivative"	784	93.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UNUADFKHVGBUHA-KHPPLWFESA-N"">UNUADFKHVGBUHA-KHPPLWFESA-N</a>"	82326-15-6	C19H38O2Si	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	mainlib		palmitoleic acid_RI 706866	663	90.0		373-49-9		fiehn	UCD Fiehn rtx5		palmitoleic acid RI 696130	647	96.8		373-49-9	C16H30O2		Fiehn-library		"Oleic Acid, (Z)-, TMS derivative"	616	2.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GAODWSYPSJBKGB-SEYXRHQNSA-N"">GAODWSYPSJBKGB-SEYXRHQNSA-N</a>"	21556-26-3	C21H42O2Si	"James Shoemaker, St. Louis Online Library of Metabolic Mass Spectra"	replib	2218 ± 2(10)
200904_eQC5	73.07	538.28		Unknown	"D-Galactose, 5TMS derivative"	6736-94-3	C21H52O6Si5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PPTMWEDTYQRQBC-UHFFFAOYSA-N"">PPTMWEDTYQRQBC-UHFFFAOYSA-N</a>"	760	30.7981	XIC(73.07±500ppm)	0.33	98502826	0.021	291	Spectra Search{Unable to do spectral search}	1994.8		769	33.4	1	1457	"D-Galactose, 5TMS derivative"	769	33.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PPTMWEDTYQRQBC-UHFFFAOYSA-N"">PPTMWEDTYQRQBC-UHFFFAOYSA-N</a>"	6736-94-3	C21H52O6Si5	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib		"D-Lactose, octakis(trimethylsilyl) ether, methyloxime (isomer 2)"	769	4.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNAZTEWBFRPMHZ-HBAMXUDRSA-N"">KNAZTEWBFRPMHZ-HBAMXUDRSA-N</a>"		C37H89NO11Si8	"NIST Mass Spectrometry Data Center, 2010"	mainlib	2675 ± 0(1)	"Methyl galactoside, 4TMS derivative"	767	4.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UIDVFSCIFIMDHO-UHFFFAOYSA-N"">UIDVFSCIFIMDHO-UHFFFAOYSA-N</a>"		C19H46O6Si4	Chemical Concepts	mainlib		"D-Glucose, 5TMS derivative"	766	3.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PPTMWEDTYQRQBC-UHFFFAOYSA-N"">PPTMWEDTYQRQBC-UHFFFAOYSA-N</a>"	6736-97-6	C21H52O6Si5	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	mainlib	1926 ± 0(1)	"ß-D-(+)-Talopyranose, 5TMS derivative"	761	3.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PPFHNIVPOLWPCF-UHFFFAOYSA-N"">PPFHNIVPOLWPCF-UHFFFAOYSA-N</a>"		C21H52O6Si5	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1896 ± 0(1)
200904_eQC5	73.07	592.89		Unknown	"Cyclodecasiloxane, eicosamethyl-"	18772-36-6	C20H60O10Si10	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	429	30.8895	XIC(73.07±500ppm)	0.87	68438889	0.014	223	Spectra Search{Unable to do spectral search}	2003.0	2035 ± 0(1)	743	51.8	1	1463	"Cyclodecasiloxane, eicosamethyl-"	743	51.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	719	17.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		"Cyclononasiloxane, octadecamethyl-"	714	14.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)	"Cyclooctasiloxane, hexadecamethyl-"	701	9.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XKJMJYZFAWYREL-UHFFFAOYSA-N"">XKJMJYZFAWYREL-UHFFFAOYSA-N</a>"	556-68-3	C16H48O8Si8	Chemical Concepts	mainlib	1704 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	682	65.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib	1893 ± 0(1)
200904_eQC5	207.10	417.22		Unknown	"4-Methyl-2,4-bis(p-hydroxyphenyl)pent-1-ene, 2TMS derivative"		C24H36O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YCRIXHKHAODKFH-UHFFFAOYSA-N"">YCRIXHKHAODKFH-UHFFFAOYSA-N</a>"	353	30.9345	XIC(207.10±500ppm)	0.15	59077211	0.012	20	Spectra Search{Unable to do spectral search}	2007.0		706	56.4	1	1470	"4-Methyl-2,4-bis(p-hydroxyphenyl)pent-1-ene, 2TMS derivative"	706	56.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YCRIXHKHAODKFH-UHFFFAOYSA-N"">YCRIXHKHAODKFH-UHFFFAOYSA-N</a>"		C24H36O2Si2	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"4-tert-Octylphenol, TMS derivative"	660	11.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"2'-Hydroxy-5'-methylacetophenone, TMS derivative"	658	11.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LZFQRXBEWMGXCV-UHFFFAOYSA-N"">LZFQRXBEWMGXCV-UHFFFAOYSA-N</a>"	97389-69-0	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"Cyclotrisiloxane, hexamethyl-"	651	74.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3		replib	851 ± 0(1)	4-Methyl-2-trimethylsilyloxy-acetophenone	642	6.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SYVUIPCYQHXUQH-UHFFFAOYSA-N"">SYVUIPCYQHXUQH-UHFFFAOYSA-N</a>"	97389-70-3	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib	
200904_eQC5	207.13	281.92		Unknown	"4-tert-Octylphenol, TMS derivative"	78721-87-6	C17H30OSi	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	219	30.947	XIC(207.13±500ppm)	0.07	27750273	0.006	13	Spectra Search{Unable to do spectral search}	2008.1		730	35.9	1	1471	"4-tert-Octylphenol, TMS derivative"	730	35.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"2'-Hydroxy-5'-methylacetophenone, TMS derivative"	713	19.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LZFQRXBEWMGXCV-UHFFFAOYSA-N"">LZFQRXBEWMGXCV-UHFFFAOYSA-N</a>"	97389-69-0	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"4,4'-bi-4H-pyran, 2,2',6,6'-tetrakis(1,1-dimethylethyl)-4,4'-dimethyl-"	705	14.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZPAXCAYDBOFMAU-UHFFFAOYSA-N"">ZPAXCAYDBOFMAU-UHFFFAOYSA-N</a>"		C28H46O2	"J. Little, Eastman chemical company."	mainlib		4-Methyl-2-trimethylsilyloxy-acetophenone	692	9.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SYVUIPCYQHXUQH-UHFFFAOYSA-N"">SYVUIPCYQHXUQH-UHFFFAOYSA-N</a>"	97389-70-3	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"Cyclotrisiloxane, hexamethyl-"	680	75.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	Japan AIST/NIMC Database- Spectrum MS-NW-8711	replib	851 ± 0(1)
