Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200805_eQC5	243.07	448.11		Unknown	"Phosphoric acid, 2-(trimethylsiloxy)-1-[(trimethylsiloxy)methyl]ethyl bis(trimethylsilyl) ester"	31038-12-7	C15H41O6PSi4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YAFRKCNKMMQSLX-UHFFFAOYSA-N"">YAFRKCNKMMQSLX-UHFFFAOYSA-N</a>"	1799	25.9757	XIC(243.07±500ppm)	1.13	17866749	0.006	42	Spectra Search{Unable to do spectral search}	1678.4	1725 ± 16(2)	792	98.1	1	1079	"Phosphoric acid, 2-(trimethylsiloxy)-1-[(trimethylsiloxy)methyl]ethyl bis(trimethylsilyl) ester"	792	98.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YAFRKCNKMMQSLX-UHFFFAOYSA-N"">YAFRKCNKMMQSLX-UHFFFAOYSA-N</a>"	31038-12-7	C15H41O6PSi4	Chemical Concepts	replib	1725 ± 16(2)	"Phosphoric acid, 2-(trimethylsiloxy)-1-[(trimethylsiloxy)methyl]ethyl bis(trimethylsilyl) ester"	768	95.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YAFRKCNKMMQSLX-UHFFFAOYSA-N"">YAFRKCNKMMQSLX-UHFFFAOYSA-N</a>"	31038-12-7	C15H41O6PSi4	NIST Mass Spectrometry Data Center	mainlib	1725 ± 16(2)	"Phosphoric acid, 2-(trimethylsiloxy)-1-[(trimethylsiloxy)methyl]ethyl bis(trimethylsilyl) ester"	695	98.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YAFRKCNKMMQSLX-UHFFFAOYSA-N"">YAFRKCNKMMQSLX-UHFFFAOYSA-N</a>"	31038-12-7	C15H41O6PSi4	BAY 0248	replib	1725 ± 16(2)	beta-glycerolphosphate_RI 575744	625	91.8		819-83-0		fiehn	UCD Fiehn rtx5		Glycerolphosphate beta RI 556650	594	94.1		819-83-0			Fiehn-library	
200805_eQC5	74.06	242.23		Unknown	Methyl tetradecanoate	124-10-7	C15H30O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZAZKJZBWRNNLDS-UHFFFAOYSA-N"">ZAZKJZBWRNNLDS-UHFFFAOYSA-N</a>"	5713	26.0007	XIC(74.06±500ppm)	0.96	403661285	0.139	253	Spectra Search{Unable to do spectral search}	1679.6	1725 ± 2(48)	944	80.2	1	1083	Methyl tetradecanoate	944	80.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZAZKJZBWRNNLDS-UHFFFAOYSA-N"">ZAZKJZBWRNNLDS-UHFFFAOYSA-N</a>"	124-10-7	C15H30O2	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, HEM. P"	replib	1725 ± 2(48)	Methyl tetradecanoate	921	80.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZAZKJZBWRNNLDS-UHFFFAOYSA-N"">ZAZKJZBWRNNLDS-UHFFFAOYSA-N</a>"	124-10-7	C15H30O2	Japan AIST/NIMC Database- Spectrum MS-NW-1513	replib	1725 ± 2(48)	Methyl tetradecanoate	920	68.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZAZKJZBWRNNLDS-UHFFFAOYSA-N"">ZAZKJZBWRNNLDS-UHFFFAOYSA-N</a>"	124-10-7	C15H30O2	NIST Mass Spectrometry Data Center	mainlib	1725 ± 2(48)	Methyl tetradecanoate	913	80.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZAZKJZBWRNNLDS-UHFFFAOYSA-N"">ZAZKJZBWRNNLDS-UHFFFAOYSA-N</a>"	124-10-7	C15H30O2	"R.T.HOLMAN,UNIVERSITY OF MINNESOTA"	replib	1725 ± 2(48)	Methyl tetradecanoate	878	80.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZAZKJZBWRNNLDS-UHFFFAOYSA-N"">ZAZKJZBWRNNLDS-UHFFFAOYSA-N</a>"	124-10-7	C15H30O2	"A.V.C. Simionato ET AL, J. Mass Spectrom., 42, 490 (2007)"	replib	1725 ± 2(48)
200805_eQC5	174.12	281.65		Unknown	1-(2-(3-Cyclohexenyl)ethyl)silatrane		C14H25NO3Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CTIDMPCTUFVTFC-UHFFFAOYSA-N"">CTIDMPCTUFVTFC-UHFFFAOYSA-N</a>"	359795	26.2349	XIC(174.12±500ppm)	0.96	10984306666	3.784	154	Saturated; Spectra Search{Unable to do spectral search}	1692.9		799	38.6	1	1093	1-(2-(3-Cyclohexenyl)ethyl)silatrane	799	38.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CTIDMPCTUFVTFC-UHFFFAOYSA-N"">CTIDMPCTUFVTFC-UHFFFAOYSA-N</a>"		C14H25NO3Si	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		1-Octylsilatrane	797	35.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RPEZIKXYNXVEST-UHFFFAOYSA-N"">RPEZIKXYNXVEST-UHFFFAOYSA-N</a>"		C14H29NO3Si	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		"l-Norvaline, N-(2-methoxyethoxycarbonyl)-, undecyl ester"	775	14.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PGTMBLYETHSUKL-UHFFFAOYSA-N"">PGTMBLYETHSUKL-UHFFFAOYSA-N</a>"		C20H39NO5	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib		"l-Norvaline, N-(2-methoxyethoxycarbonyl)-, propyl ester"	743	3.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/USLRMFUIUIYTHB-UHFFFAOYSA-N"">USLRMFUIUIYTHB-UHFFFAOYSA-N</a>"		C12H23NO5	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib		"l-Norvaline, N-(2-methoxyethoxycarbonyl)-, heptyl ester"	728	2.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ALIJLMMKXWEZLZ-UHFFFAOYSA-N"">ALIJLMMKXWEZLZ-UHFFFAOYSA-N</a>"		C16H31NO5	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib	
200805_eQC5	174.25	285.50		Unknown	1-(2-(3-Cyclohexenyl)ethyl)silatrane		C14H25NO3Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CTIDMPCTUFVTFC-UHFFFAOYSA-N"">CTIDMPCTUFVTFC-UHFFFAOYSA-N</a>"	202846	26.236	XIC(174.25±500ppm)	0.90	7040855307	2.425	117	Spectra Search{Unable to do spectral search}	1693.0		801	42.2	1	1094	1-(2-(3-Cyclohexenyl)ethyl)silatrane	801	42.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CTIDMPCTUFVTFC-UHFFFAOYSA-N"">CTIDMPCTUFVTFC-UHFFFAOYSA-N</a>"		C14H25NO3Si	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		1-Octylsilatrane	791	29.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RPEZIKXYNXVEST-UHFFFAOYSA-N"">RPEZIKXYNXVEST-UHFFFAOYSA-N</a>"		C14H29NO3Si	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		"l-Norvaline, N-(2-methoxyethoxycarbonyl)-, undecyl ester"	761	8.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PGTMBLYETHSUKL-UHFFFAOYSA-N"">PGTMBLYETHSUKL-UHFFFAOYSA-N</a>"		C20H39NO5	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib		"1-Isobutylsulfanylmethyl-2,8,9-trioxa-5-aza-1-sila-bicyclo[3.3.3]undecane"	736	2.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WQDOWKKNZFZJMQ-UHFFFAOYSA-N"">WQDOWKKNZFZJMQ-UHFFFAOYSA-N</a>"	69821-15-4	C11H23NO3SSi	"Asinex Ltd, Moscow, Russia"	mainlib		"2,5-Dimethoxy-4-(n)-propylphenethylamine, N,N-bis(trimethylsilyl)-"	729	1.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BNNBGHKBBPMRLP-UHFFFAOYSA-N"">BNNBGHKBBPMRLP-UHFFFAOYSA-N</a>"		C19H37NO2Si2	NIST Mass Spectrometry Data Center	mainlib	2127 ± 0(1)
200805_eQC5	89.06	415.13		Unknown	"Phosphoric acid, 2-(methoxyimino)-3-[(trimethylsilyl)oxy]propyl bis(trimethylsilyl) ester"	55319-85-2	C13H34NO6PSi3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VTFDBWYIMCQFRV-YPKPFQOOSA-N"">VTFDBWYIMCQFRV-YPKPFQOOSA-N</a>"	1716	26.2898	XIC(89.06±500ppm)	1.11	91022559	0.031	370	Spectra Search{Unable to do spectral search}	1696.0		799	96.2	1	1097	"Phosphoric acid, 2-(methoxyimino)-3-[(trimethylsilyl)oxy]propyl bis(trimethylsilyl) ester"	799	96.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VTFDBWYIMCQFRV-YPKPFQOOSA-N"">VTFDBWYIMCQFRV-YPKPFQOOSA-N</a>"	55319-85-2	C13H34NO6PSi3	BAY 0289	mainlib		"Phosphoric acid, 3-(methoxyimino)-2-[(trimethylsilyl)oxy]propyl bis(trimethylsilyl) ester, (±)-"	586	1.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WBZUICVEOOQMOT-SDNWHVSQSA-N"">WBZUICVEOOQMOT-SDNWHVSQSA-N</a>"	55319-84-1	C13H34NO6PSi3	BAY 0276	mainlib		"Phosphoric acid, 2-(ethoxyimino)-3-[(trimethylsilyl)oxy]propyl bis(trimethylsilyl) ester, (E)-"	583	0.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NIIFGOYKILLRPC-PFONDFGASA-N"">NIIFGOYKILLRPC-PFONDFGASA-N</a>"	55334-93-5	C14H36NO6PSi3	BAY 0292	mainlib		"Phosphoric acid, 2-(ethoxyimino)-3-[(trimethylsilyl)oxy]propyl bis(trimethylsilyl) ester, (Z)-"	579	0.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NIIFGOYKILLRPC-PFONDFGASA-N"">NIIFGOYKILLRPC-PFONDFGASA-N</a>"	55334-94-6	C14H36NO6PSi3	BAY 0293	mainlib		Glyceraldehyde-3-phosphate minor RI572450	570	28.9		55319-84-1	C13H34NO6PSi3	meox1 minor peak	Fiehn-library	
200805_eQC5	174.12	174.12	y	Out of Tolerance	"DL-Ornithine, 3TMS derivative"		C14H36N2O2Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DWBDHQORSKFVMK-UHFFFAOYSA-N"">DWBDHQORSKFVMK-UHFFFAOYSA-N</a>"	22944	26.452	XIC(174.08±500ppm)	1.00	1162155816	0.400	299	Spectra Search{Unable to do spectral search}	1705.3		927	96.1	1	1105	"DL-Ornithine, 3TMS derivative"	927	96.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DWBDHQORSKFVMK-UHFFFAOYSA-N"">DWBDHQORSKFVMK-UHFFFAOYSA-N</a>"		C14H36N2O2Si3	NIST Mass Spectrometry Data Center	mainlib		ornithine 3TMS minor_RI 593865	741	80.5		70-26-8		fiehn	UCD Fiehn rtx5		N-(4-[Bis(trimethylsilyl)amino]butyl)acetamide	728	1.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JDNHQAHXHWRXTD-UHFFFAOYSA-N"">JDNHQAHXHWRXTD-UHFFFAOYSA-N</a>"		C12H30N2OSi2	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1775 ± 0(1)	"N-a-Acetyl-L-Lysine, 3TMS derivative"	707	0.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXVVZQYCVKTRRC-UHFFFAOYSA-N"">QXVVZQYCVKTRRC-UHFFFAOYSA-N</a>"		C17H40N2O3Si3	NIST Mass Spectrometry Data Center	mainlib	2100 ± 0(1)	"5-Aminovaleric acid, 3TMS derivative"	694	45.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VSQRUIYDTHLALN-UHFFFAOYSA-N"">VSQRUIYDTHLALN-UHFFFAOYSA-N</a>"	55191-54-3	C14H35NO2Si3	"NIST Mass Spectrometry Data Center, 2016"	replib	1636 ± 0(1)
200805_eQC5	295.09	296.09		Unknown	"1-Hydroxy-2-methylanthraquinone, TMS derivative"		C18H18O3Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HVFBSAIZBMPAAG-UHFFFAOYSA-N"">HVFBSAIZBMPAAG-UHFFFAOYSA-N</a>"	230	26.6005	XIC(295.09±500ppm)	1.91	2220059	0.001	7	Spectra Search{Unable to do spectral search}	1713.7		717	55.4	1	1113	"1-Hydroxy-2-methylanthraquinone, TMS derivative"	717	55.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HVFBSAIZBMPAAG-UHFFFAOYSA-N"">HVFBSAIZBMPAAG-UHFFFAOYSA-N</a>"		C18H18O3Si	"G.W. VAN EIJK, CENTRAALBUREAU SCHIMMELCULTURES, BAARN, NETH."	mainlib		"Phenanthro[9,10-d]oxazole, 2-phenyl-"	684	14.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HXWOJSCJYXVNPK-UHFFFAOYSA-N"">HXWOJSCJYXVNPK-UHFFFAOYSA-N</a>"	4410-14-4	C21H13NO		mainlib		"2-Amino-4-hydroxy-6,7-bis[3-phenylpropyl]pteridine"	665	7.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IITJUFXLAVEEMO-UHFFFAOYSA-N"">IITJUFXLAVEEMO-UHFFFAOYSA-N</a>"	49647-39-4	C24H25N5O	"Div. of Experiment Therapeutics WRAIR, WRAMC, Washington DC 20307"	mainlib		"Dibenz[c,h]acridin-7(14H)-one"	653	4.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WKIAPSMRHREXFO-UHFFFAOYSA-N"">WKIAPSMRHREXFO-UHFFFAOYSA-N</a>"	50405-28-2	C21H13NO	"V.GOLDBERG NATIONAL HOSPITAL, QUEEN SQUARE, LONDON, UK"	mainlib		"3-(4,7-Dimethoxy-2H-1,3-benzodioxol-5-yl)-1-(4-methylphenyl)prop-2-en-1-one"	644	3.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NXBCCVGOYBWEAY-CMDGGOBGSA-N"">NXBCCVGOYBWEAY-CMDGGOBGSA-N</a>"		C19H18O5	"V.A.Korolev, IOC RAS, Moscow, Russia"	mainlib	
200805_eQC5	73.06	459.39		Unknown	"Phosphoric acid, bis(trimethylsilyl) 2,3-bis[(trimethylsilyl)oxy]propyl ester"	31038-11-6	C15H41O6PSi4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OSNKBCBCOYHYNF-UHFFFAOYSA-N"">OSNKBCBCOYHYNF-UHFFFAOYSA-N</a>"	4037	26.6354	XIC(73.06±500ppm)	1.05	633713308	0.218	525	Spectra Search{Unable to do spectral search}	1715.7	1778 ± 15(6)	863	96.2	1	1116	"Phosphoric acid, bis(trimethylsilyl) 2,3-bis[(trimethylsilyl)oxy]propyl ester"	863	96.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OSNKBCBCOYHYNF-UHFFFAOYSA-N"">OSNKBCBCOYHYNF-UHFFFAOYSA-N</a>"	31038-11-6	C15H41O6PSi4	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	replib	1778 ± 15(6)	"Phosphoric acid, bis(trimethylsilyl) 2,3-bis[(trimethylsilyl)oxy]propyl ester"	862	96.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OSNKBCBCOYHYNF-UHFFFAOYSA-N"">OSNKBCBCOYHYNF-UHFFFAOYSA-N</a>"	31038-11-6	C15H41O6PSi4	WASHINGTON UNIVERSITY MEDICAL SCHOOL W.R. SHERMAN	replib	1778 ± 15(6)	"Phosphoric acid, bis(trimethylsilyl) 2,3-bis[(trimethylsilyl)oxy]propyl ester"	858	81.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OSNKBCBCOYHYNF-UHFFFAOYSA-N"">OSNKBCBCOYHYNF-UHFFFAOYSA-N</a>"	31038-11-6	C15H41O6PSi4	NIST Mass Spectrometry Data Center	mainlib	1778 ± 15(6)	"Phosphoric acid, bis(trimethylsilyl) 2,3-bis[(trimethylsilyl)oxy]propyl ester"	795	96.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OSNKBCBCOYHYNF-UHFFFAOYSA-N"">OSNKBCBCOYHYNF-UHFFFAOYSA-N</a>"	31038-11-6	C15H41O6PSi4	Chemical Concepts	replib	1778 ± 15(6)	Glycerolphosphate alpha RI 574580	738	79.3		29849-82-9			Fiehn-library	
200805_eQC5	70.09	70.09		Unknown	"1,2,5-Oxadiazole"	288-37-9	C2H2N2O	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JKFAIQOWCVVSKC-UHFFFAOYSA-N"">JKFAIQOWCVVSKC-UHFFFAOYSA-N</a>"	287	26.7462	XIC(70.09±500ppm)	1.16	10289190	0.004	8	Spectra Search{Unable to do spectral search}	1722.0		841	35.2	1	1121	"1,2,5-Oxadiazole"	841	35.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JKFAIQOWCVVSKC-UHFFFAOYSA-N"">JKFAIQOWCVVSKC-UHFFFAOYSA-N</a>"	288-37-9	C2H2N2O	"C.L. PEDERSEN, DEP. GEN. ORG. CHEM., UNIV. COPENHAGEN, DENMA"	mainlib		"Acetonitrile, ethoxy-"	826	21.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WPYUCWSMVJJWFI-UHFFFAOYSA-N"">WPYUCWSMVJJWFI-UHFFFAOYSA-N</a>"	62957-60-2	C4H7NO	"James Little,Eastman Chem.Co.,Kingsport,TN"	mainlib		N-Methyl-2-isopropoxycarbonylazetidine	802	7.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FFSVJGLBWUNEBE-UHFFFAOYSA-N"">FFSVJGLBWUNEBE-UHFFFAOYSA-N</a>"	51764-30-8	C8H15NO2	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"2,2'-Bipyrrolidine"	797	5.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NQHVTVSAFRAXPA-UHFFFAOYSA-N"">NQHVTVSAFRAXPA-UHFFFAOYSA-N</a>"		C8H16N2	"HIRAMA M, TOHOKU UNIV. FACULTY OF SCIENCE DEPT. OF CHEMISTRY YUKIBUNSEKI; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		"2H-Pyran-2,6(3H)-dione, dihydro-"	793	21.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VANNPISTIUFMLH-UHFFFAOYSA-N"">VANNPISTIUFMLH-UHFFFAOYSA-N</a>"	108-55-4	C5H6O3	Chemical Concepts	replib	
200805_eQC5	174.13	235.10		Unknown	1-(2-(3-Cyclohexenyl)ethyl)silatrane		C14H25NO3Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CTIDMPCTUFVTFC-UHFFFAOYSA-N"">CTIDMPCTUFVTFC-UHFFFAOYSA-N</a>"	195	26.7784	XIC(174.13±500ppm)	1.15	5338749	0.002	9	Spectra Search{Unable to do spectral search}	1723.8		823	23.0	1	1123	1-(2-(3-Cyclohexenyl)ethyl)silatrane	823	23.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CTIDMPCTUFVTFC-UHFFFAOYSA-N"">CTIDMPCTUFVTFC-UHFFFAOYSA-N</a>"		C14H25NO3Si	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		1-Octylsilatrane	822	22.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RPEZIKXYNXVEST-UHFFFAOYSA-N"">RPEZIKXYNXVEST-UHFFFAOYSA-N</a>"		C14H29NO3Si	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		"l-Norvaline, N-(2-methoxyethoxycarbonyl)-, undecyl ester"	806	12.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PGTMBLYETHSUKL-UHFFFAOYSA-N"">PGTMBLYETHSUKL-UHFFFAOYSA-N</a>"		C20H39NO5	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib		"l-Norvaline, N-(2-methoxyethoxycarbonyl)-, heptyl ester"	804	11.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ALIJLMMKXWEZLZ-UHFFFAOYSA-N"">ALIJLMMKXWEZLZ-UHFFFAOYSA-N</a>"		C16H31NO5	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib		"l-Norvaline, N-(2-methoxyethoxycarbonyl)-, propyl ester"	800	9.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/USLRMFUIUIYTHB-UHFFFAOYSA-N"">USLRMFUIUIYTHB-UHFFFAOYSA-N</a>"		C12H23NO5	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib	
200805_eQC5	73.07			Unknown	"3,6-anhydro-D-galactose_RI 564843"	14122-18-0			3838	26.8583	XIC(73.07±500ppm)	1.12	714077752	0.246	407	Spectra Search{Unable to do spectral search}	1728.4		742	86.2	1	1129	"3,6-anhydro-D-galactose_RI 564843"	742	86.2		14122-18-0		fiehn	UCD Fiehn rtx5		galactose 3-6 anhydro RI 541310	721	70.5		14122-18-0			Fiehn-library		"D-(+)-Glucuronic acid ?-lactone, tris(trimethylsilyl) ether, methyloxime (anti)"	698	27.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HAERUSSVAPHWOX-GZTJUZNOSA-N"">HAERUSSVAPHWOX-GZTJUZNOSA-N</a>"		C16H35NO6Si3	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1921 ± 0(1)	"D-Erythro-Pentopyranose, 2-deoxy-1,3,4-tris-O-(trimethylsilyl)-"	673	29.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YMWSWNUVQIBISA-UHFFFAOYSA-N"">YMWSWNUVQIBISA-UHFFFAOYSA-N</a>"	56227-34-0	C14H34O4Si3	"VERN REINHOLD,A.D.LITTLE INC.,CAMBRIDGE,MASS"	replib		"2-Deoxypentofuranose, 3TMS derivative"	673	29.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BTOQHYLAKILOAR-UHFFFAOYSA-N"">BTOQHYLAKILOAR-UHFFFAOYSA-N</a>"	56227-33-9	C14H34O4Si3	"VERN REINHOLD,A.D.LITTLE INC.,CAMBRIDGE,MASS"	replib	
200805_eQC5	174.12	296.26		Unknown	1-Octylsilatrane		C14H29NO3Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RPEZIKXYNXVEST-UHFFFAOYSA-N"">RPEZIKXYNXVEST-UHFFFAOYSA-N</a>"	224	26.8692	XIC(174.12±500ppm)	1.00	6629449	0.002	25	Spectra Search{Unable to do spectral search}	1729.0		731	43.7	1	1130	1-Octylsilatrane	731	43.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RPEZIKXYNXVEST-UHFFFAOYSA-N"">RPEZIKXYNXVEST-UHFFFAOYSA-N</a>"		C14H29NO3Si	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		1-(2-(3-Cyclohexenyl)ethyl)silatrane	723	32.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CTIDMPCTUFVTFC-UHFFFAOYSA-N"">CTIDMPCTUFVTFC-UHFFFAOYSA-N</a>"		C14H25NO3Si	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		"1-Isobutylsulfanylmethyl-2,8,9-trioxa-5-aza-1-sila-bicyclo[3.3.3]undecane"	652	4.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WQDOWKKNZFZJMQ-UHFFFAOYSA-N"">WQDOWKKNZFZJMQ-UHFFFAOYSA-N</a>"	69821-15-4	C11H23NO3SSi	"Asinex Ltd, Moscow, Russia"	mainlib		"Tranexamic acid, 3TMS derivative"	648	3.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KBSOEXMHDCTVFG-UHFFFAOYSA-N"">KBSOEXMHDCTVFG-UHFFFAOYSA-N</a>"	66434-49-9	C17H39NO2Si3	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		d Amino levulinic acid tri-TMS	644	3.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XTJUKEBJWAPUPD-UHFFFAOYSA-N"">XTJUKEBJWAPUPD-UHFFFAOYSA-N</a>"		C14H33NO3Si3	"James Shoemaker, St. Louis Online Library of Metabolic Mass Spectra"	mainlib	
