Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200805_eQC6	73.07	73.07	y	Out of Tolerance	"Asparagine, 3TMS derivative"	55649-62-2	C13H32N2O3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XENSVLLMVLKHGJ-NSHDSACASA-N"">XENSVLLMVLKHGJ-NSHDSACASA-N</a>"	3077	24.9441	XIC(73.05±500ppm)	4.03	438206689	0.104	282	Spectra Search{Unable to do spectral search}	1625.0		886	94.4	1	1110	"Asparagine, 3TMS derivative"	886	94.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XENSVLLMVLKHGJ-NSHDSACASA-N"">XENSVLLMVLKHGJ-NSHDSACASA-N</a>"	55649-62-2	C13H32N2O3Si3	"O A MAMER, MCGILL UNIVERSITY, MO"	replib		"Homoserine, 4-imino-N,O-bis(trimethylsilyl)-, trimethylsilyl ester"	881	60.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KQGHEGUTSZKOCI-UHFFFAOYSA-N"">KQGHEGUTSZKOCI-UHFFFAOYSA-N</a>"	959048-60-3	C13H32N2O3Si3	NIST Mass Spectrometry Data Center	mainlib	1660 ± 0(1)	"Asparagine, 3TMS derivative"	868	39.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XENSVLLMVLKHGJ-NSHDSACASA-N"">XENSVLLMVLKHGJ-NSHDSACASA-N</a>"	55649-62-2	C13H32N2O3Si3	NIST Mass Spectrometry Data Center	mainlib		"Asparagine, 3TMS derivative"	788	94.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XENSVLLMVLKHGJ-NSHDSACASA-N"">XENSVLLMVLKHGJ-NSHDSACASA-N</a>"	55649-62-2	C13H32N2O3Si3	"James Shoemaker, St. Louis Online Library of Metabolic Mass Spectra"	replib		asparagine 3TMS major_RI 552721	722	94.9		70-47-3		fiehn	UCD Fiehn rtx5	
200805_eQC6	290.20	290.20	y	Out of Tolerance	"5-Hydroxytryptophan, 4TMS derivative"	69937-47-9	C23H44N2O3Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OPTSZAFVDMCAQY-UHFFFAOYSA-N"">OPTSZAFVDMCAQY-UHFFFAOYSA-N</a>"	359165	24.9984	XIC(290.14±500ppm)	2.09	5160278569	1.223	347	Spectra Search{Unable to do spectral search}	1627.8		726	69.2	1	1113	"5-Hydroxytryptophan, 4TMS derivative"	726	69.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OPTSZAFVDMCAQY-UHFFFAOYSA-N"">OPTSZAFVDMCAQY-UHFFFAOYSA-N</a>"	69937-47-9	C23H44N2O3Si4	"R.S.BANDURSKI MICHIGAN STATE UNIV., EAST LANSING, MICH., USA"	mainlib		"2,8-Dihydroxyquinoline, bis(trimethylsilyl) ether"	681	14.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NKUXAKRBIIFPSD-UHFFFAOYSA-N"">NKUXAKRBIIFPSD-UHFFFAOYSA-N</a>"		C15H23NO2Si2	NIST Mass Spectrometry Data Center	mainlib	1807 ± 0(1)	"5-Hydroxytryptophol, 3TMS derivative"	651	4.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/COSDZRDOTLJSSW-UHFFFAOYSA-N"">COSDZRDOTLJSSW-UHFFFAOYSA-N</a>"	56114-64-8	C19H35NO2Si3	WASHINGTON UNIVERSITY MEDICAL SCHOOL W.R. SHERMAN	mainlib		"5-Hydroxyindoleacetic acid, 3TMS derivative"	645	3.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RUKKQUFMPLELJQ-UHFFFAOYSA-N"">RUKKQUFMPLELJQ-UHFFFAOYSA-N</a>"	55268-67-2	C19H33NO3Si3	Chemical Concepts	mainlib	2239 ± 10(3)	"5-Hydroxyindoleacetic acid, 3TMS derivative"	645	77.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RUKKQUFMPLELJQ-UHFFFAOYSA-N"">RUKKQUFMPLELJQ-UHFFFAOYSA-N</a>"	55268-67-2	C19H33NO3Si3	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	2239 ± 10(3)
200805_eQC6	290.20	437.65		Unknown	"5-Hydroxytryptophan, 4TMS derivative"	69937-47-9	C23H44N2O3Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OPTSZAFVDMCAQY-UHFFFAOYSA-N"">OPTSZAFVDMCAQY-UHFFFAOYSA-N</a>"	54009	25.0402	XIC(290.20±500ppm)	0.35	1972604509	0.468	339	Spectra Search{Unable to do spectral search}	1630.0		747	64.7	1	1116	"5-Hydroxytryptophan, 4TMS derivative"	747	64.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OPTSZAFVDMCAQY-UHFFFAOYSA-N"">OPTSZAFVDMCAQY-UHFFFAOYSA-N</a>"	69937-47-9	C23H44N2O3Si4	"R.S.BANDURSKI MICHIGAN STATE UNIV., EAST LANSING, MICH., USA"	mainlib		"2,8-Dihydroxyquinoline, bis(trimethylsilyl) ether"	719	18.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NKUXAKRBIIFPSD-UHFFFAOYSA-N"">NKUXAKRBIIFPSD-UHFFFAOYSA-N</a>"		C15H23NO2Si2	NIST Mass Spectrometry Data Center	mainlib	1807 ± 0(1)	5-hydroxytryptophan TMS4x_RI 852490	664	67.8		4350-09-8		fiehn	UCD Fiehn rtx5		"5-Hydroxytryptophol, 3TMS derivative"	662	3.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/COSDZRDOTLJSSW-UHFFFAOYSA-N"">COSDZRDOTLJSSW-UHFFFAOYSA-N</a>"	56114-64-8	C19H35NO2Si3	WASHINGTON UNIVERSITY MEDICAL SCHOOL W.R. SHERMAN	mainlib		"5-Hydroxyindoleacetic acid, 3TMS derivative"	656	2.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RUKKQUFMPLELJQ-UHFFFAOYSA-N"">RUKKQUFMPLELJQ-UHFFFAOYSA-N</a>"	55268-67-2	C19H33NO3Si3	Chemical Concepts	mainlib	2239 ± 10(3)
200805_eQC6	327.14	342.21		Unknown	"Silane, dimethyl(4-(2-phenylprop-2-yl)phenoxy)butoxy-"		C21H30O2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ICVJKDDQFYGPRM-UHFFFAOYSA-N"">ICVJKDDQFYGPRM-UHFFFAOYSA-N</a>"	161	25.0951	XIC(327.14±500ppm)	1.14	1384463	0.000	6	Spectra Search{Unable to do spectral search}	1632.8	2200 ± 0(1)	765	38.1	1	1121	"Silane, dimethyl(4-(2-phenylprop-2-yl)phenoxy)butoxy-"	765	38.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ICVJKDDQFYGPRM-UHFFFAOYSA-N"">ICVJKDDQFYGPRM-UHFFFAOYSA-N</a>"		C21H30O2Si	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	2200 ± 0(1)	"1,7-Di(3-ethylphenyl)-2,2,4,4,6,6-hexamethyl-1,3,5,7-tetraoxa-2,4,6-trisilaheptane"	725	8.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/TXIKMZGSSDVEQR-UHFFFAOYSA-N"">TXIKMZGSSDVEQR-UHFFFAOYSA-N</a>"		C22H36O4Si3	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	2224 ± 0(1)	"Silane, methylvinyl(1-cyclohexylethoxymethylvinylsilyloxy)undecyloxy-"	722	7.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LYGMKAKGSASTAU-UHFFFAOYSA-N"">LYGMKAKGSASTAU-UHFFFAOYSA-N</a>"		C25H50O3Si2	"L.N.Kulikova, V.G. Zaikin, Peoples' Friendship University of Russia, Moscow"	mainlib	2426 ± 0(1)	"Silane, diethyl(cis-4-methylcyclohexyloxy)decyloxy-"	706	4.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CQZLLZKZHDTOJH-UHFFFAOYSA-N"">CQZLLZKZHDTOJH-UHFFFAOYSA-N</a>"		C21H44O2Si	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	2128 ± 0(1)	"Silane, methylvinyl(2,4-dimethylpent-3-yloxy)(methylvinylundecyloxysilyloxy)-"	705	4.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LIYBCWSCFNLOJB-UHFFFAOYSA-N"">LIYBCWSCFNLOJB-UHFFFAOYSA-N</a>"		C24H50O3Si2	"L.N.Kulikova, V.G. Zaikin, Peoples' Friendship University of Russia, Moscow"	mainlib	
200805_eQC6	207.03	355.09		Unknown	"4-Methyl-2,4-bis(p-hydroxyphenyl)pent-1-ene, 2TMS derivative"		C24H36O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YCRIXHKHAODKFH-UHFFFAOYSA-N"">YCRIXHKHAODKFH-UHFFFAOYSA-N</a>"	296	25.1057	XIC(207.03±500ppm)	0.35	55881347	0.013	12	Spectra Search{Unable to do spectral search}	1633.4		725	53.2	1	1122	"4-Methyl-2,4-bis(p-hydroxyphenyl)pent-1-ene, 2TMS derivative"	725	53.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YCRIXHKHAODKFH-UHFFFAOYSA-N"">YCRIXHKHAODKFH-UHFFFAOYSA-N</a>"		C24H36O2Si2	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		2-Chloroaniline-5-sulfonic acid	717	39.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XJQRCFRVWZHIPN-UHFFFAOYSA-N"">XJQRCFRVWZHIPN-UHFFFAOYSA-N</a>"	98-36-2	C6H6ClNO3S	"Leung Pu, NIH, Bethesda, Maryland, U.S."	mainlib		"Cyclotrisiloxane, hexamethyl-"	679	77.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3		replib	851 ± 0(1)	"4-Quinolinecarboxylic acid, 2-chloro-"	614	12.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ICNCOMYUODLTAI-UHFFFAOYSA-N"">ICNCOMYUODLTAI-UHFFFAOYSA-N</a>"	5467-57-2	C10H6ClNO2	"A.Mazepa, Phys.-Chem.Institute, Odessa, Ukraine"	replib		"3(2H)-Pyridazinone, 6-chloro-2-(6-chloro-3-pyridazinyl)-"	597	2.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RIFBOVNFYVRSAD-UHFFFAOYSA-N"">RIFBOVNFYVRSAD-UHFFFAOYSA-N</a>"		C8H4Cl2N4O	"A.T.Lebedev, Moscow State University"	mainlib	
200805_eQC6	73.07	146.42		Unknown	"2,2'-Bi-1,3-dioxolane"	6705-89-1	C6H10O4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BQMJRGMPYWXDPC-UHFFFAOYSA-N"">BQMJRGMPYWXDPC-UHFFFAOYSA-N</a>"	576	25.3605	XIC(73.07±500ppm)	1.35	84579664	0.020	37	Spectra Search{Unable to do spectral search}	1646.6		845	47.3	1	1137	"2,2'-Bi-1,3-dioxolane"	845	47.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BQMJRGMPYWXDPC-UHFFFAOYSA-N"">BQMJRGMPYWXDPC-UHFFFAOYSA-N</a>"	6705-89-1	C6H10O4	Chemical Concepts	replib		"1,3-Dioxolane"	832	30.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WNXJIVFYUVYPPR-UHFFFAOYSA-N"">WNXJIVFYUVYPPR-UHFFFAOYSA-N</a>"	646-06-0	C3H6O2	"NIST Mass Spectrometry Data Center, 1990."	replib	588 ± 6(2)	"1,3-Dioxolane, 2-heptyl-"	799	18.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LWJBQKKNODYJEI-UHFFFAOYSA-N"">LWJBQKKNODYJEI-UHFFFAOYSA-N</a>"	4359-57-3	C10H20O2	Chemical Concepts	mainlib		"1,3-Dioxolane-2-methanol"	798	18.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZAGUSKAXELYWCE-UHFFFAOYSA-N"">ZAGUSKAXELYWCE-UHFFFAOYSA-N</a>"	5694-68-8	C4H8O3	Anonymous 2008	mainlib		"Formamide, N,N-dimethyl-"	798	7.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZMXDDKWLCZADIW-UHFFFAOYSA-N"">ZMXDDKWLCZADIW-UHFFFAOYSA-N</a>"	68-12-2	C3H7NO	"V.A.Korolev, Moscow, Russia"	replib	783 ± 7(5)
200805_eQC6	73.07	88.83		Unknown	"Propane, 2-ethoxy-"	625-54-7	C5H12O	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XSJVWZAETSBXKU-UHFFFAOYSA-N"">XSJVWZAETSBXKU-UHFFFAOYSA-N</a>"	514	25.3615	XIC(73.07±500ppm)	1.28	86401593	0.020	69	Spectra Search{Unable to do spectral search}	1646.6	550 ± 0(1)	709	43.5	1	1138	"Propane, 2-ethoxy-"	709	43.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XSJVWZAETSBXKU-UHFFFAOYSA-N"">XSJVWZAETSBXKU-UHFFFAOYSA-N</a>"	625-54-7	C5H12O	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib	550 ± 0(1)	"Trimethyl(3,3-difluoro-2-propenyl)silane"	703	38.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NAHSJLXFTUUCOO-UHFFFAOYSA-N"">NAHSJLXFTUUCOO-UHFFFAOYSA-N</a>"	40207-81-6	C6H12F2Si	"Institute of Organic Chemistry, Novosibirsk, USSR 1988"	mainlib		"1,3-Dioxolane"	687	17.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WNXJIVFYUVYPPR-UHFFFAOYSA-N"">WNXJIVFYUVYPPR-UHFFFAOYSA-N</a>"	646-06-0	C3H6O2	"NIST Mass Spectrometry Data Center, 1990."	replib	588 ± 6(2)	"1,3-Dioxolane"	682	16.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WNXJIVFYUVYPPR-UHFFFAOYSA-N"">WNXJIVFYUVYPPR-UHFFFAOYSA-N</a>"	646-06-0	C3H6O2	Japan AIST/NIMC Database- Spectrum MS-NW-4402	mainlib	588 ± 6(2)	"Silane, tetramethyl-"	682	13.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CZDYPVPMEAXLPK-UHFFFAOYSA-N"">CZDYPVPMEAXLPK-UHFFFAOYSA-N</a>"	75-76-3	C4H12Si	"TAJIMA S, GUNMA COLLEGE OF TECHNOLOGY; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib	428 ± 2(19)
200805_eQC6	277.21	292.23		Unknown	"Butylated Hydroxytoluene, TMS derivative"	18510-49-1	C18H32OSi	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FGUPIRMFRPPBOR-UHFFFAOYSA-N"">FGUPIRMFRPPBOR-UHFFFAOYSA-N</a>"	2379	25.3729	XIC(277.21±500ppm)	0.95	29048634	0.007	101	Spectra Search{Unable to do spectral search}	1647.2	1707 ± 19(2)	713	96.8	1	1139	"Butylated Hydroxytoluene, TMS derivative"	713	96.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FGUPIRMFRPPBOR-UHFFFAOYSA-N"">FGUPIRMFRPPBOR-UHFFFAOYSA-N</a>"	18510-49-1	C18H32OSi	NIST Mass Spectrometry Data Center	replib	1707 ± 19(2)	"Butylated Hydroxytoluene, TMS derivative"	696	96.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FGUPIRMFRPPBOR-UHFFFAOYSA-N"">FGUPIRMFRPPBOR-UHFFFAOYSA-N</a>"	18510-49-1	C18H32OSi	Chemical Concepts	replib	1707 ± 19(2)	"Butylated Hydroxytoluene, TMS derivative"	689	96.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FGUPIRMFRPPBOR-UHFFFAOYSA-N"">FGUPIRMFRPPBOR-UHFFFAOYSA-N</a>"	18510-49-1	C18H32OSi	"NIST Mass Spectrometry Data Center, 2016"	replib	1707 ± 19(2)	"Butylated Hydroxytoluene, TMS derivative"	679	78.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FGUPIRMFRPPBOR-UHFFFAOYSA-N"">FGUPIRMFRPPBOR-UHFFFAOYSA-N</a>"	18510-49-1	C18H32OSi	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1707 ± 19(2)	"Butylated Hydroxytoluene, TMS derivative"	647	96.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FGUPIRMFRPPBOR-UHFFFAOYSA-N"">FGUPIRMFRPPBOR-UHFFFAOYSA-N</a>"	18510-49-1	C18H32OSi	"O A MAMER, MCGILL UNIVERSITY, MONTREAL,"	replib	1707 ± 19(2)
200805_eQC6	299.08	402.10		Unknown	"Phosphoric acid, 3-(methoxyimino)-2-[(trimethylsilyl)oxy]propyl bis(trimethylsilyl) ester, (±)-"	55319-84-1	C13H34NO6PSi3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WBZUICVEOOQMOT-SDNWHVSQSA-N"">WBZUICVEOOQMOT-SDNWHVSQSA-N</a>"	313	25.8637	XIC(299.08±500ppm)	5.74	8185138	0.002	107	Spectra Search{Unable to do spectral search}	1672.6		756	94.0	1	1167	"Phosphoric acid, 3-(methoxyimino)-2-[(trimethylsilyl)oxy]propyl bis(trimethylsilyl) ester, (±)-"	756	94.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WBZUICVEOOQMOT-SDNWHVSQSA-N"">WBZUICVEOOQMOT-SDNWHVSQSA-N</a>"	55319-84-1	C13H34NO6PSi3	BAY 0276	mainlib		glyceraldehyde-3-phosphate RI578230	659	92.7		55319-84-1	C13H34NO6PSi3	"meox2, major peak"	Fiehn-library		"Phosphoric acid, 3-(ethoxyimino)-2-[(trimethylsilyl)oxy]propyl bis(trimethylsilyl) ester, (E)-(±)-"	600	2.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XLJVJAKLVMVBGY-NTCAYCPXSA-N"">XLJVJAKLVMVBGY-NTCAYCPXSA-N</a>"	55334-95-7	C14H36NO6PSi3	BAY 0279	mainlib		"Phosphoric acid, 3-(ethoxyimino)-2-[(trimethylsilyl)oxy]propyl bis(trimethylsilyl) ester, (Z)-(±)-"	598	2.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XLJVJAKLVMVBGY-NTCAYCPXSA-N"">XLJVJAKLVMVBGY-NTCAYCPXSA-N</a>"	55334-96-8	C14H36NO6PSi3	BAY 0280	mainlib		Glyceraldehyde-3-phosphate minor RI572450	589	92.7		55319-84-1	C13H34NO6PSi3	meox1 minor peak	Fiehn-library	
200805_eQC6	207.03	359.06		Unknown	"4-Methyl-2,4-bis(p-hydroxyphenyl)pent-1-ene, 2TMS derivative"		C24H36O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YCRIXHKHAODKFH-UHFFFAOYSA-N"">YCRIXHKHAODKFH-UHFFFAOYSA-N</a>"	302	25.8758	XIC(207.03±500ppm)	0.22	69137111	0.016	9	Spectra Search{Unable to do spectral search}	1673.2		855	96.5	1	1168	"4-Methyl-2,4-bis(p-hydroxyphenyl)pent-1-ene, 2TMS derivative"	855	96.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YCRIXHKHAODKFH-UHFFFAOYSA-N"">YCRIXHKHAODKFH-UHFFFAOYSA-N</a>"		C24H36O2Si2	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"1,2,4-Benzenetricarboxylic acid, 1,2-dimethyl ester"	690	2.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KUQGJFOIULVBKJ-UHFFFAOYSA-N"">KUQGJFOIULVBKJ-UHFFFAOYSA-N</a>"	54699-35-3	C11H10O6	CARL DJERASSI DEPT OF CHEM STANFORD UNIV STANFORD CALIF 94305	mainlib		"4-tert-Octylphenol, TMS derivative"	641	0.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"4,4'-bi-4H-pyran, 2,2',6,6'-tetrakis(1,1-dimethylethyl)-4,4'-dimethyl-"	624	0.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZPAXCAYDBOFMAU-UHFFFAOYSA-N"">ZPAXCAYDBOFMAU-UHFFFAOYSA-N</a>"		C28H46O2	"J. Little, Eastman chemical company."	mainlib		"2'-Hydroxy-5'-methylacetophenone, TMS derivative"	622	0.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LZFQRXBEWMGXCV-UHFFFAOYSA-N"">LZFQRXBEWMGXCV-UHFFFAOYSA-N</a>"	97389-69-0	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib	
200805_eQC6	207.04	416.17		Unknown	"4-Methyl-2,4-bis(p-hydroxyphenyl)pent-1-ene, 2TMS derivative"		C24H36O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YCRIXHKHAODKFH-UHFFFAOYSA-N"">YCRIXHKHAODKFH-UHFFFAOYSA-N</a>"	392	25.8768	XIC(207.04±500ppm)	0.14	108729607	0.026	7	Spectra Search{Unable to do spectral search}	1673.2		824	62.6	1	1169	"4-Methyl-2,4-bis(p-hydroxyphenyl)pent-1-ene, 2TMS derivative"	824	62.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YCRIXHKHAODKFH-UHFFFAOYSA-N"">YCRIXHKHAODKFH-UHFFFAOYSA-N</a>"		C24H36O2Si2	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"1,2,4-Benzenetricarboxylic acid, 1,2-dimethyl ester"	807	34.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KUQGJFOIULVBKJ-UHFFFAOYSA-N"">KUQGJFOIULVBKJ-UHFFFAOYSA-N</a>"	54699-35-3	C11H10O6	CARL DJERASSI DEPT OF CHEM STANFORD UNIV STANFORD CALIF 94305	mainlib		"2,4-Cyclohexadien-1-one, 3,5-bis(1,1-dimethylethyl)-4-hydroxy-"	673	1.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VMIBWUBKVGANRX-UHFFFAOYSA-N"">VMIBWUBKVGANRX-UHFFFAOYSA-N</a>"	54965-43-4	C14H22O2		mainlib		"Cyclotrisiloxane, hexamethyl-"	668	90.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3		replib	851 ± 0(1)	"4-tert-Octylphenol, TMS derivative"	666	1.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib	
200805_eQC6	147.07	147.07	y	Match	"Quinolinic acid, 2TMS derivative"		C13H21NO4Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FUIIPFHUXKUVDX-UHFFFAOYSA-N"">FUIIPFHUXKUVDX-UHFFFAOYSA-N</a>"	21450	25.9357	XIC(147.04±500ppm)	0.86	3263108248	0.774	317	Spectra Search{Unable to do spectral search}	1676.3	1745 ± 0(1)	935	96.7	1	1172	"Quinolinic acid, 2TMS derivative"	935	96.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FUIIPFHUXKUVDX-UHFFFAOYSA-N"">FUIIPFHUXKUVDX-UHFFFAOYSA-N</a>"		C13H21NO4Si2	"J.M. Halket, Trace Anal. Unit (TAU), London, UK"	mainlib	1745 ± 0(1)	quinolinic acid_RI 582684	833	97.1		89-00-9		fiehn	UCD Fiehn rtx5		"3,4-Pyridinedicarboxylic acid, 2TMS derivative"	787	2.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PWADWMIWNLGBOQ-UHFFFAOYSA-N"">PWADWMIWNLGBOQ-UHFFFAOYSA-N</a>"		C13H21NO4Si2	"NIST Mass Spectrometry Data Center, 2009"	mainlib	1712 ± 0(1)	"2,6-Pyridinedicarboxylic acid, 2TMS derivative"	702	0.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CCKDXHKLSVIRPM-UHFFFAOYSA-N"">CCKDXHKLSVIRPM-UHFFFAOYSA-N</a>"		C13H21NO4Si2	Chemical Concepts	mainlib		"2,4-Pyridinedicarboxylic acid, 2TMS derivative"	685	0.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UJPUSJDJYGWTND-UHFFFAOYSA-N"">UJPUSJDJYGWTND-UHFFFAOYSA-N</a>"		C13H21NO4Si2	"J.M. Halket, Trace Anal. Unit (TAU), London, UK"	mainlib	
